16, 16
0.00051882,-0.10568,0.033317,-0.13128,0.025256,-0.2938,0.19472,-0.098482,0.095951,-0.33068,-0.11937,-0.044958,-0.89322,1.0327,0.10541,0.17615,0.048186,-0.02578,0.10696,-0.083803,0.19748,-0.12643,0.25752,-0.26757,0.21225,-0.13584,0.035577,-0.01039,-1.1432,1.1053,0.052342,0.1828,-0.039243,-0.048231,0.070769,-0.19596,0.15459,-0.1597,0.23504,-0.3214,0.26248,-0.061339,0.18266,0.050968,-1.3315,1.1026,-0.088278,0.05177,-0.058813,0.0012769,0.18487,-0.17577,0.1861,-0.23746,0.22327,-0.258,0.25986,-0.15457,0.15867,0.14756,-1.2817,1.2448,-0.25032,-0.0055372,-0.031789,-0.018886,0.13023,-0.18696,0.21633,-0.20808,0.24504,-0.27026,0.32727,-0.21509,0.062279,0.19402,-1.2925,1.2862,-0.24881,0.13674,0.03937,-0.080807,0.01929,-0.16364,0.20458,-0.1814,0.26461,-0.42542,0.36141,-0.18592,0.053575,0.14305,-1.4618,1.3117,-0.28832,0.18856,0.10883,-0.067752,0.046855,-0.083145,0.21023,-0.22326,0.30468,-0.43987,0.39889,-0.087655,0.14459,0.17052,-1.4626,1.4884,-0.3935,0.14276,0.03636,-0.097617,0.080865,-0.054174,0.12776,-0.28493,0.40943,-0.43748,0.28266,-0.28419,0.10526,0.16398,-1.4006,1.6077,-0.50222,0.10849,0.0063127,-0.057759,0.11144,-0.015806,0.13013,-0.26258,0.46974,-0.30971,0.39618,-0.38112,0.1068,0.13526,-1.4292,1.5646,-0.51927,0.2058,-0.0060173,-0.086408,0.045414,-0.1356,0.082762,-0.28358,0.27956,-0.40914,0.39678,-0.29696,0.22705,0.13598,-1.5116,1.5201,-0.49222,0.25813,0.0676,0.025218,0.05281,-0.10109,0.19941,-0.16191,0.24544,-0.41631,0.42047,-0.28714,0.23659,0.076169,-1.5065,1.5467,-0.46543,0.22465,-0.051174,-0.02223,0.071054,-0.097582,0.18247,-0.17425,0.23407,-0.29606,0.49388,-0.38792,0.074833,-0.0059162,-1.4162,1.6381,-0.4204,0.12083,-0.11765,0.0081586,0.060189,-0.18861,0.088444,-0.19141,0.24697,-0.30375,0.45448,-0.35806,0.18839,0.049745,-1.3808,1.5997,-0.37096,0.074188,-0.024565,0.040928,0.083109,-0.11842,0.10432,-0.089012,0.29169,-0.36792,0.39056,-0.29655,0.33369,0.080712,-1.3293,1.5391,-0.35578,0.065167,0.029316,-0.087378,-0.041201,-0.010128,0.080639,-0.16807,0.25421,-0.31494,0.36348,-0.38235,0.15267,-0.17025,-1.3024,1.4989,-0.17173,0.16652,0.1099,-0.054676,0.0045584,-0.0081811,0.080109,-0.16753,0.1449,-0.26334,0.29434,-0.38123,0.027945,-0.28905,-1.0602,1.3938,-0.012014,0.15598

