16, 16
-0.64237,0.73126,-0.22361,-0.58023,0.71606,-0.2533,-0.34692,1.8758,0.67009,-1.7398,-0.7878,0.27833,0.10891,0.12584,0.075405,0.067407,-0.50783,0.836,-0.32836,-0.4084,0.93767,-0.61195,-0.50659,2.012,0.32725,-1.9134,-0.20667,0.62421,-0.088758,-0.091278,-0.10868,-0.055251,-0.15541,0.43856,-0.43628,-0.15107,0.42237,-0.6067,0.07622,1.0214,-0.86219,-1.3092,0.78239,0.56903,-0.18803,0.049437,-0.052803,0.091515,0.31787,-0.087297,-0.14767,0.33528,-0.27658,-0.30978,0.99423,0.26135,-1.4932,-0.25951,1.0751,-0.10092,-0.34254,0.18529,0.048398,0.29213,0.34903,-0.53053,0.1188,0.66487,-0.87987,0.069798,1.7952,-0.44831,-1.7935,0.60964,1.0518,-0.64617,-0.37629,0.16113,-0.10454,0.014219,0.36477,-0.7075,0.17434,0.51351,-1.223,0.44025,1.8081,-1.409,-1.5678,1.4113,0.8221,-0.7231,-0.056513,0.17841,-0.1737,-0.19972,0.42294,-0.48735,0.30042,0.12468,-0.92803,1.0638,0.76816,-2.2707,-0.48656,1.9225,0.014117,-0.7229,0.33987,0.26464,0.027379,-0.0059266,0.12974,-0.31388,0.20115,-0.1626,-0.011195,1.5071,-0.46456,-2.3577,0.71702,1.6151,-0.76586,-0.40213,0.48282,-0.20238,-0.092172,0.08197,-0.28446,-0.0015872,0.20743,-0.33543,0.41879,1.2114,-1.3402,-1.6901,1.5688,0.92587,-1.1538,0.27395,0.5199,-0.43168,0.048493,-0.074148,-0.24957,0.41956,0.52258,-0.22084,0.41958,0.27286,-1.8893,-0.64544,1.9897,-0.0030488,-1.0764,0.65933,0.026272,-0.45747,0.37067,-0.1023,-0.15113,0.24174,0.14622,-0.14225,0.56393,-0.24425,-1.7339,0.44831,1.9265,-0.5073,-0.81881,0.66075,-0.42677,-0.30674,0.54825,-0.21965,-0.047779,-0.1335,-0.51929,-0.21503,0.68859,-0.4335,-0.99921,1.1226,1.0413,-1.0069,-0.44842,0.64772,-0.17744,0.17275,0.45974,-0.31897,0.12482,0.16935,-0.29278,0.16102,0.65384,-0.66606,-0.43719,1.0006,-0.024669,-0.89866,0.20747,0.37761,-0.072825,0.13642,-0.11273,-0.18002,0.012455,0.14828,0.0093599,0.29896,-0.023218,-0.93808,0.15207,0.79865,-0.47681,0.060025,0.70985,-0.34041,-0.20203,0.085405,-0.27128,0.30905,-0.016727,-0.049869,-0.0088772,0.044125,-0.64964,-0.86194,1.0312,0.84185,-1.0249,0.24688,0.67511,-0.77941,-0.02278,0.30737,-0.35053,0.45032,0.061179,-0.18523,0.042527,0.068406,-0.565,-0.51082,1.2698,0.69497,-1.0636,0.062077,0.43382,-0.41782,0.31645,0.19641,-0.70983,0.09549

