16, 16
-3.7047,-4.3314,-3.6564,-2.7242,-1.4735,-0.64734,-0.44256,-0.042833,0.32253,0.44437,0.51886,0.57915,0.3855,0.25866,0.14728,-0.0037775,0.72495,1.2322,1.4605,1.1325,0.8895,0.62004,0.30261,0.18829,0.23414,-0.010437,-0.24788,0.0073595,0.025775,-0.019761,0.02375,0.085176,2.7589,3.22,2.7367,1.6899,0.80959,0.40735,0.13677,-0.19112,-0.28488,-0.50177,-0.63049,-0.46027,-0.39234,-0.31964,-0.13095,-0.055397,0.42947,-0.10004,-0.44168,-0.57766,-0.51933,-0.34954,-0.11195,-0.18448,-0.2005,-0.057396,0.13405,0.064651,-0.07265,-0.047718,0.023409,-0.063274,-0.2175,-0.5822,-0.52202,-0.076985,0.15633,0.082845,0.30309,0.30262,0.18151,0.16018,0.40264,0.15594,-0.010479,0.10075,0.13921,0.055007,0.29153,0.48726,0.76872,0.68521,0.313,-0.11572,0.010648,-0.011011,-0.098955,-0.2202,-0.15313,-0.27785,-0.082296,-0.018443,-0.21,-0.12283,-0.064975,-0.16391,-0.13182,-0.29742,-0.34201,-0.35089,-0.14438,-0.14446,-0.12187,-0.12153,-0.10351,-0.00020482,0.25704,0.12305,-0.11299,-0.075505,0.029172,-0.31665,-0.45586,-0.18179,0.27998,0.35601,0.19272,0.03811,0.18203,0.23492,0.23397,0.076702,0.11207,0.026826,0.10082,0.21105,0.22486,0.14639,0.15829,0.27704,0.34563,0.01456,-0.13851,-0.098699,0.069386,0.070488,-0.040821,-0.23773,-0.2713,-0.28165,-0.12296,-0.010976,-0.12968,0.12595,0.079959,-0.21929,-0.27961,-0.29826,-0.12016,-0.017524,-0.0079966,-0.10945,-0.063601,0.043419,0.082724,0.044019,-0.040998,-0.097554,-0.32442,0.0049056,0.045061,-0.23931,-0.056564,0.22818,0.35982,0.088054,-0.090133,-0.086534,0.15746,0.18153,0.16386,0.22995,0.11415,0.05529,-0.10425,0.054377,0.19094,0.16145,0.15809,0.071051,0.0067165,-0.067789,-0.11449,-0.033079,-0.079311,-0.20635,-0.26892,-0.16399,-0.00017119,0.053551,0.19168,-0.072197,-0.088383,0.0093207,-0.067345,-0.324,-0.22011,0.089916,0.20968,0.094876,0.0073442,0.083779,0.088392,0.014122,0.060732,0.017842,0.14618,-0.15786,-0.15947,0.042957,0.067385,-0.065627,0.029749,0.082537,0.067149,-0.041802,-0.027858,0.22557,0.26462,0.075203,-0.065468,-0.0045674,0.089787,-0.02323,0.11196,0.1342,0.078835,0.14285,0.045232,-0.20626,-0.18993,-0.08646,-0.10665,-0.10116,-0.062922,-0.063439,-0.12848,-0.16471,0.012521,-0.06802,0.10948,-0.031083,-0.22582,0.058883,0.056982,-0.088805,0.060019,0.21731,0.070985,-0.185,-0.15,0.012607,0.18673,0.13657

