16, 16
-0.037683,-0.12245,0.0032584,0.093482,0.069987,0.015996,-0.055512,-0.31048,-0.15275,0.10455,0.11736,-0.043997,-0.17432,-0.045214,0.040779,-0.089378,0.031125,0.00078188,0.031744,0.10277,0.014759,0.10966,0.25657,0.11156,0.11815,0.0050884,-0.043395,0.078459,0.075537,0.16049,0.20905,-0.038346,-0.043872,-0.041964,-0.094223,-0.12091,-0.15225,-0.13307,0.0091031,0.072873,0.12788,-0.24322,-0.25775,0.089415,0.03423,-0.15404,-0.096331,-0.097313,0.062757,0.087221,0.051115,0.037339,0.11047,-0.050097,-0.16371,-0.07118,0.089512,-0.13405,0.017348,0.23129,-0.01553,-0.21993,-0.0028004,0.15227,-0.0067503,0.13804,0.1289,0.024172,0.15541,0.12497,-0.066998,-0.0068015,0.17371,0.075377,0.06589,-0.07481,-0.033427,0.1405,0.2432,0.18637,-0.20787,0.032718,-0.067329,-0.25431,-0.15647,-0.018882,0.013334,-0.010025,-0.036924,0.024726,-0.069035,-0.40143,-0.1622,0.032408,-0.17265,-0.37854,-0.02496,0.12965,0.067624,0.036289,0.085111,0.0040189,0.19485,0.06339,-0.09225,-0.008203,0.14915,0.039826,0.20427,0.14566,-0.033487,-0.056116,0.075773,-0.020067,-0.0508,0.098856,0.14244,-0.074753,-0.0047967,-0.059027,-0.18328,-0.11164,0.01321,0.070165,0.11971,0.032687,0.18424,0.37658,0.044508,-0.27642,-0.42433,-0.12958,0.043937,-0.05414,-0.0095155,0.089748,0.16585,0.16385,-0.098154,-0.31114,-0.28981,-0.39778,-0.28161,-0.061327,0.13363,0.17696,0.11314,0.12745,0.083377,0.1918,0.061331,0.072776,0.26577,0.29772,0.20042,0.20037,0.42718,0.22763,-0.11036,-0.21365,-0.22558,-0.0032531,0.22875,0.0042303,-0.32844,-0.27546,-0.3587,-0.53664,-0.57249,-0.46964,-0.16879,0.1063,0.43722,0.49313,0.18817,-0.076902,-0.35194,-0.41591,-0.18013,-0.035911,-0.017776,0.22642,0.48294,0.57939,0.29434,-0.090886,-0.14389,-0.38235,-0.6415,-0.47099,-0.17157,-0.044343,0.47206,0.29656,0.24893,0.35467,0.3073,0.24338,0.60784,1.0202,0.83126,0.49029,0.43925,0.20908,-0.32132,-0.45366,0.015821,0.35189,0.39253,0.36998,-0.011095,-0.57972,-1.3058,-1.9547,-2.3655,-2.2698,-2.0609,-1.503,-0.65341,0.043467,0.1848,0.055286,0.12795,0.20233,-0.28292,-0.28083,-0.40271,-0.72541,-0.89726,-1.0714,-1.5644,-1.8141,-1.6185,-1.1855,-0.85564,-0.54319,-0.12505,-0.0049999,-0.17278,-0.37278,-0.21659,-0.062384,0.42255,0.91417,1.9684,2.7837,3.0505,2.9493,2.8326,2.4083,1.4724,0.49215,0.31566,0.37901,0.29049,-0.043838

