16, 16
0.75103,1.0166,0.46441,-1.0693,-2.483,-1.5926,1.109,1.5967,-0.030673,-0.49782,0.19165,0.41995,-0.02494,-0.09159,0.019024,-0.047125,0.15493,0.71891,1.7837,1.646,-0.4218,-1.8964,-1.171,-0.16509,-0.2438,-0.21758,0.062687,0.043765,-0.18985,-0.079129,0.23056,0.21942,-0.96289,-1.1259,0.80081,2.9324,2.4191,-0.5735,-2.5504,-1.6297,0.086994,0.49726,-0.15736,-0.2296,0.028936,-0.035835,0.0051045,0.060794,-0.53407,-1.4828,-1.6524,0.43787,2.7019,2.0241,-0.52201,-1.1098,0.30506,0.4957,-0.44865,-0.25645,0.32804,0.094188,-0.2155,-0.142,0.90323,0.13658,-1.9411,-2.0108,0.75251,2.7806,1.7835,-0.24156,-0.6153,-0.25095,-0.3126,-0.24146,0.11719,0.098416,-0.058247,-0.067084,0.63327,0.82188,-0.42582,-1.9985,-1.2926,0.79636,1.6887,0.45791,-0.74347,-0.26262,0.31193,-0.018797,-0.30104,-0.20321,0.024042,0.013132,-0.68536,0.095944,0.71415,-0.35608,-1.5591,-1.0835,0.46001,1.185,0.34981,0.058066,0.36675,0.061143,-0.19777,0.046298,0.043582,-0.15904,-0.51703,-0.10308,0.66949,0.63412,-0.30898,-1.0361,-0.47353,0.87383,0.667,-0.13666,-0.19712,-0.089709,0.055193,0.34677,0.21533,-0.12496,0.32566,0.10816,-0.11085,0.089717,0.36861,-0.057383,-0.69968,-0.29952,0.12872,0.024333,0.030281,0.11597,0.12546,-0.074753,-0.067173,-0.063817,0.28309,-0.016026,-0.38821,-0.37901,0.2064,0.52916,-0.15659,-0.44365,0.054311,0.31957,0.23942,0.16293,0.027074,-0.26793,-0.16764,0.051828,-0.24942,-0.030233,0.18517,-0.087286,-0.18517,0.17595,0.16362,-0.029138,0.074373,0.027375,-0.16346,-0.11993,0.035331,-0.043113,0.059788,0.23668,-0.3537,0.075687,0.5757,0.22945,-0.30101,-0.20439,0.12128,0.19154,-0.014936,-0.25593,-0.20591,-0.09684,0.12365,0.017841,0.068726,0.075733,-0.087669,-0.11692,-0.078445,0.031955,-0.06607,0.0020369,0.020396,0.020747,0.081948,0.041449,0.20453,0.15259,0.076297,-0.077428,-0.080453,-0.14477,0.34973,-0.11541,-0.36075,-0.034724,0.092276,0.026347,-0.098915,-0.12957,-0.019551,0.016289,0.055784,-0.057995,-0.077783,-0.050094,0.10832,0.040263,0.15193,0.0051169,-0.024243,0.060687,0.081191,-0.042846,-0.10414,-0.14419,-0.058197,0.010327,0.022817,-0.071105,0.0042042,0.053869,0.16406,0.10581,-0.25814,-0.091309,0.14125,0.090874,-0.06441,0.035359,0.11941,0.021188,-0.11259,0.025257,0.20402,0.14156,0.11313,-0.055295,-0.1639,-0.12661

