16, 16
-0.12493,-0.11496,-0.23248,-0.20079,-0.10899,-0.26359,-0.09821,-0.026268,-0.28025,-0.35396,-0.26551,-0.12133,-0.14734,-0.17338,-0.13785,-0.01994,0.15661,0.31741,0.286,0.36729,0.52114,0.36008,0.44885,0.40649,0.29778,0.38645,0.44595,0.44906,0.35253,0.15677,0.21768,0.25382,-0.20663,-0.20058,-0.36254,-0.43387,-0.33053,-0.46069,-0.53209,-0.62687,-0.51737,-0.23308,-0.27028,-0.33841,-0.29251,-0.31878,-0.1597,-0.18402,0.12196,0.27188,0.17152,-0.073493,0.01428,0.21016,0.16735,0.12723,0.23538,0.26047,0.055313,0.014537,0.074655,0.13239,0.067988,-0.18483,-0.073883,0.29016,0.58357,0.44598,0.42304,0.61847,0.62572,0.66286,0.73147,0.52947,0.37296,0.36211,0.34795,0.23692,0.15677,-0.058686,-1.3182,-1.3665,-1.0628,-1.0816,-1.2434,-1.4261,-1.5868,-1.5856,-1.5073,-1.5783,-1.3479,-1.1036,-1.0432,-0.92026,-0.71361,-0.68164,-0.32973,-0.46979,-0.43953,-0.40634,-0.37362,-0.50651,-0.68725,-0.67231,-0.62859,-0.64183,-0.47202,-0.36274,-0.3741,-0.1053,0.14148,-0.010184,1.2288,1.1784,1.1414,1.3252,1.4836,1.555,1.5531,1.7131,1.7738,1.6391,1.4472,1.2212,0.98572,0.95759,0.87285,0.69085,0.56576,0.22614,0.18999,0.26738,0.13961,0.24459,0.36778,0.31064,0.2983,0.2857,0.24425,0.12763,-0.0010202,-0.16912,-0.41578,-0.29489,-0.0024175,-0.29302,-0.38409,-0.3863,-0.50028,-0.47687,-0.41922,-0.564,-0.55099,-0.44896,-0.3919,-0.26473,-0.069899,-0.10923,-0.20459,-0.14326,0.19517,0.21257,0.14074,0.17573,0.22697,0.19428,0.34114,0.34671,0.28374,0.24818,0.18601,0.25053,0.36784,0.32598,0.37321,0.48302,-0.17425,-0.054861,-0.0029771,-0.050796,-0.14675,-0.11785,-0.016276,-0.054376,-0.18789,-0.1907,-0.14296,-0.20891,-0.25213,-0.32408,-0.22173,-0.029465,-0.15407,-0.10043,0.01324,-0.056187,-0.16551,-0.12171,-0.16394,-0.15367,-0.12403,-0.013476,0.036736,0.048997,0.12418,0.11242,-0.0032573,0.03105,0.086992,0.11896,0.16588,0.16488,0.084602,0.15796,0.097665,0.14573,0.2033,0.28312,0.1466,0.015587,0.18058,0.29628,0.17084,0.15054,0.0075448,-0.12115,-0.16129,-0.11372,-0.096703,-0.046958,-0.12662,-0.044107,-0.079518,-0.17564,-0.22807,-0.32802,-0.33285,-0.25877,-0.20854,-0.12488,0.13844,-0.0049407,-0.068484,0.053165,0.095665,0.10533,0.04316,0.055199,0.0039511,-0.054013,0.15655,0.29265,0.14468,0.04812,0.12241,0.10512

