16, 16
-0.13901,-0.21888,-0.11207,-0.22955,0.68651,1.6082,0.33017,-1.009,0.15416,-0.22379,-0.98991,0.7671,0.22357,-0.85404,0.26747,-0.26776,0.013658,-0.13504,-0.21224,-0.75022,0.18835,1.5965,0.065499,-1.6461,0.20988,0.44098,-0.94677,0.49203,0.14898,-0.45852,0.85637,-0.11318,0.08736,0.068307,0.10351,-0.90004,-0.39016,1.6361,0.65184,-1.6942,-0.032482,1.0991,-0.52248,-0.16037,0.052566,-0.093418,0.63465,-0.32848,-0.079264,-0.012857,0.46687,-0.37885,-1.0213,1.0144,1.6159,-1.0201,-0.95672,0.81368,0.0067177,-0.23398,0.11503,-0.18213,0.088611,-0.37972,-0.11147,-0.40998,0.38886,0.29398,-1.3621,-0.23333,2.1294,0.23069,-1.4908,0.011548,0.14112,-0.17136,0.32273,-0.1502,-0.10886,0.26578,0.42084,-0.29214,0.07793,0.88556,-0.89268,-1.3615,1.6966,1.1484,-1.2884,-0.18858,0.33672,-0.39019,0.30405,-0.029771,-0.3329,0.47681,0.46081,-0.14381,-0.44993,0.83681,-0.13522,-1.8805,0.82732,1.4707,-1.0285,-0.091034,0.7526,-0.53013,0.097781,0.12018,-0.69002,0.14455,-0.047923,0.13023,-0.56442,0.4924,0.57783,-1.6427,0.24117,1.6585,-0.73872,-0.5894,0.67927,-0.49966,0.020968,0.51833,-0.39491,0.11352,-0.47492,0.69043,-0.23202,-0.089453,0.74115,-1.4059,-0.48817,1.9088,-0.12139,-0.96062,0.58286,-0.20332,-0.20446,0.43592,-0.084634,0.046553,-0.6676,0.97153,-0.0084999,-0.33355,0.94962,-1.29,-1.3643,1.7531,0.55144,-0.87193,0.54546,0.030265,-0.54256,0.084349,-0.011967,-0.015146,-0.36672,0.63478,-0.2484,-0.28052,1.2225,-0.66663,-1.5743,1.3272,0.97562,-0.91871,-0.046307,0.23137,-0.29096,0.057095,0.11426,0.088878,-0.023885,0.11766,-0.40631,-0.1475,0.77734,-0.31746,-1.454,0.59957,1.1287,-0.61437,-0.31766,0.38911,-0.016513,0.013055,-0.048583,0.029603,0.2983,-0.1937,0.072791,0.16143,0.044762,-0.035071,-0.99988,-0.096507,1.0927,-0.074882,-0.28575,0.36833,0.059616,-0.021491,-0.092661,-0.13805,0.24213,-0.50386,0.49112,0.10972,-0.40255,0.83295,-0.5177,-1.0564,0.83898,0.43633,-0.52532,0.046509,0.061647,0.00153,0.04044,-0.1343,0.16616,-0.58919,0.6079,-0.18656,-0.73246,1.4056,-0.28621,-2.004,0.56816,1.1098,-0.29241,-0.033363,0.083829,0.065653,0.23111,0.087328,0.34424,-0.41611,0.55,-0.20959,-0.61267,1.1726,-0.4643,-2.0893,0.42148,1.2716,0.15227,0.094279,-0.041756,-0.16828,-0.053769,-0.0063495

