16, 16
0.010696,-0.010262,-0.03277,-0.0062012,0.1007,0.04776,-0.060692,-0.039487,0.072999,0.021203,0.064916,-0.043848,-0.10224,-0.028589,-0.017392,-0.07858,0.11658,0.044183,-0.0039032,-0.056385,-0.0082318,-0.013411,-0.027245,0.078319,0.12698,-0.0071766,0.12012,0.14094,0.13621,0.23628,0.23688,0.13398,0.077131,0.0072618,0.0076185,-0.085087,-0.011633,0.030419,-0.017668,-0.016602,0.036136,-0.057327,-0.038126,-0.14153,-0.14595,-0.14426,-0.17236,-0.046074,-0.028975,-0.072737,-0.046217,-0.072357,0.060766,0.13348,0.012686,-0.08533,0.014222,0.019766,0.019188,-0.012495,0.069769,-0.077673,-0.12377,0.04796,0.073913,0.03369,0.030498,-0.074975,-0.087681,0.026917,0.055052,-0.095025,0.072488,0.18191,0.13662,0.10829,0.37994,0.25171,0.19843,0.35785,0.068126,0.0019217,0.10668,0.10707,-0.068476,-0.12717,0.11982,-0.0070177,-0.14018,-0.13913,-0.27935,-0.4726,-0.28867,-0.42017,-0.40182,-0.073189,0.035437,0.0069255,0.16927,0.38126,0.26005,0.1036,0.40712,0.35575,0.13515,0.13948,0.14772,0.01267,0.023549,-0.12139,-0.11614,0.1764,0.11952,-0.044755,-0.0026273,0.28177,0.33058,0.16732,0.36205,0.52353,0.65296,0.91772,1.3438,1.5288,1.5969,1.6079,1.6569,1.5437,0.079936,-0.035143,-0.21698,-0.17674,-0.05116,-0.21444,-0.28745,-0.13663,0.10668,0.1233,0.31971,0.51419,0.63609,0.74711,0.94,0.91331,-0.090708,0.076739,-0.072369,-0.39742,-0.33527,-0.37675,-0.44913,-0.51106,-0.60974,-1.0314,-1.2853,-1.4239,-1.5358,-1.5288,-1.4328,-1.0917,-0.19938,0.055791,0.12672,-0.21216,-0.19765,-0.050716,-0.0067694,-0.11381,-0.24313,-0.46738,-0.46575,-0.59936,-0.88077,-0.94635,-1.0859,-1.0712,-0.16585,-0.054963,0.12766,0.044691,0.075662,0.12513,0.095233,-0.023221,0.060173,0.15173,0.4032,0.44357,0.31027,0.41336,0.34257,-0.043315,0.05276,-0.03496,-0.036132,0.17428,0.26291,0.053066,-0.13921,-0.24118,-0.093384,-0.14948,-0.16628,-0.1706,-0.18443,0.028758,0.06193,-0.17547,0.11664,-0.08498,-0.23027,0.0086696,0.12813,-0.015788,-0.059409,-0.069614,0.096479,-0.018717,-0.13849,-0.1362,-0.18225,-0.11735,-0.15329,-0.26958,-0.068084,-0.088033,-0.10176,-0.13705,-0.14582,-0.080268,0.1428,0.066883,0.18583,0.18953,0.16668,0.22493,0.20767,0.19253,0.135,-0.04059,-0.090691,0.082122,0.2703,0.054517,-0.16063,-0.029155,0.18351,-0.049734,-0.11235,-0.11623,-0.16454,-0.11589,-0.067506,-0.11526,-0.097129,-0.18355

