16, 16
-0.12411,-0.1723,-0.064855,-0.17736,-0.15967,-0.1187,-0.23065,-0.12272,-0.17904,-0.57428,-1.0232,-1.5013,-2.0376,-0.40686,4.3177,6.5597,0.050222,0.092744,0.10258,-0.0067261,0.069737,0.056491,-0.033543,0.0070839,0.050298,0.2712,0.42615,-0.037013,-1.0966,-1.6407,-0.14696,1.5786,0.0017465,-0.004871,-0.019494,0.028452,0.2382,0.33629,0.19663,-0.021967,0.096812,0.5937,0.84233,1.3699,1.4985,-0.69812,-3.5505,-3.6456,-0.058536,-0.061123,0.023125,0.068208,-0.10388,-0.011599,-0.039769,-0.037702,0.12262,0.048467,-0.22411,0.26697,1.6761,1.3627,-1.3124,-2.8245,0.032874,-0.063357,0.063756,0.12603,-0.20085,-0.18997,-0.045758,0.16176,0.12273,-0.063482,-0.37446,-0.60494,0.0014718,1.0219,0.80218,-0.32569,0.11144,-0.052857,0.0016718,0.072625,0.038276,0.049382,0.10915,0.040209,-0.20545,-0.049375,0.36723,0.23406,-0.62749,-0.5481,0.19147,-0.056211,0.16052,0.00096825,-0.10385,-0.025699,0.016453,0.043867,0.13903,0.024526,-0.14652,-0.15184,0.14668,0.61449,0.15123,-0.29696,-0.17262,-0.31335,-0.14698,-0.092523,-0.037913,0.030771,0.024869,-0.10078,-0.095141,-0.028882,0.14722,-0.10076,-0.48566,-0.045891,0.40315,0.5837,0.14422,-0.36606,-0.17141,-0.0013609,0.024871,0.026168,0.197,0.061224,-0.089877,-0.029643,0.17781,0.31056,-0.079371,-0.26673,-0.08981,0.35202,0.022947,-0.4271,0.093497,0.21811,0.07768,-0.13922,0.0031125,0.11348,0.082785,-0.047886,-0.28359,0.20097,0.34077,0.13271,-0.14799,-0.24108,-0.13765,-0.045124,0.020038,0.052542,0.064324,-0.12049,-0.20279,-0.092186,0.068289,0.065543,-0.22216,-0.21772,-0.041943,0.12639,-0.02978,-0.24203,0.089578,0.44386,-0.076832,-0.076914,0.03239,0.066986,-0.016721,-0.022234,-0.049747,0.14828,0.27563,-0.11163,-0.2792,0.022261,0.13922,-0.04724,-0.050498,0.092208,0.12044,0.08148,0.038115,-0.046703,0.090422,0.089026,-0.27916,-0.14017,0.09105,-0.0015322,0.014099,0.017803,0.11896,0.06163,-0.19838,-0.11478,-1.6258e-05,-0.081394,0.016926,-0.16368,-0.10971,0.17326,0.017455,-0.046797,-0.067639,-0.045212,0.12365,-0.19376,-0.15622,0.065715,0.081574,0.1189,0.062281,-0.046542,-0.06578,0.059705,-0.099855,0.048817,0.10231,0.13558,-0.041789,-0.040708,0.20279,-0.12735,-0.034675,0.12,0.16987,0.1035,0.079483,-0.044292,-0.015727,0.21864,0.031281,-0.067972,-0.11918,0.025378,-0.092984,-0.074485,0.089813,-0.046083,0.13403,0.043897,-0.1912,-0.18482

