16, 16
-0.094512,-0.1852,0.1202,0.11066,-0.0094462,-0.033484,-0.10651,0.42873,0.092719,-0.41148,0.49151,0.14141,-0.52475,1.0826,0.81335,-1.8971,0.20257,-0.053526,0.11156,-0.032527,0.00017628,0.14318,-0.19503,0.24737,-0.021525,-0.49676,0.4987,0.021141,-0.70272,1.5005,1.207,-2.0469,0.16722,-0.0099977,0.07626,-0.1958,-0.065286,0.19877,-0.30888,-0.12753,0.050152,-0.14599,0.38606,-0.17867,-0.324,1.5009,0.63761,-2.2175,-0.050468,-0.16818,0.1354,-0.074124,-0.048793,0.27064,-0.22954,-0.14599,0.17891,0.194,0.19735,-0.083929,0.32967,1.1333,-0.18395,-1.656,-0.068546,-0.22518,0.022052,0.0049019,0.0073671,0.22306,0.032671,0.019906,0.19114,0.13321,-0.24227,0.025864,0.67527,0.23196,-0.81339,-0.39779,0.22628,0.061763,-0.043258,-0.045051,-0.064977,-0.11386,0.058414,0.060714,0.046486,0.054277,-0.45145,-0.051647,0.95454,-0.37672,-1.1867,0.68568,0.11117,0.046786,-0.059829,0.08031,-0.015136,-0.28224,0.096319,-0.056974,-0.096937,0.29399,-0.347,-0.047342,1.2723,-0.43721,-1.3865,1.053,-0.17804,-0.18048,-0.13636,0.17763,0.08822,-0.104,0.29271,-0.12259,-0.20482,0.43801,-0.18853,0.0039928,1.3841,-0.47031,-1.6963,0.7982,-0.1092,0.15346,-0.025926,0.020143,-0.07154,-0.11335,0.31604,-0.06351,-0.22267,0.31639,-0.14285,0.011109,0.95537,-0.86153,-1.5592,1.0111,-0.052597,0.30051,0.059659,-0.003924,-0.00267,-0.10058,-0.00184,-0.066824,-0.063742,0.087016,-0.11557,0.24261,0.40645,-1.358,-0.96187,1.741,-0.17681,0.15817,-0.088379,0.055055,0.15192,-0.051853,-0.064966,0.11158,0.11839,-0.17902,-0.15388,0.49284,-0.059222,-1.5625,-0.29998,2.0334,-0.070858,0.15522,-0.16276,0.017665,0.091839,-0.060546,-0.10063,0.10241,0.020977,-0.40721,-0.072704,0.4551,-0.55726,-1.2716,0.27744,1.5633,0.064067,0.090636,-0.0707,-0.086766,-0.088056,-0.0016264,-0.063858,-0.065092,-0.028192,-0.12429,0.38654,0.1691,-1.2021,-0.59211,1.0097,0.6084,-0.086608,-0.043948,0.056904,-0.010737,-0.10678,0.14849,0.012203,-0.10369,0.067139,0.15749,0.63132,-0.123,-1.544,0.18158,1.4176,-0.51967,0.050552,-0.095836,-0.0051802,0.11782,-0.086527,0.11578,-0.077842,-0.093894,0.12927,-0.048885,0.10683,-0.60718,-1.4037,1.0102,1.8113,-0.92097,0.12202,-0.12322,-0.0012448,0.15404,-0.099162,0.10614,-0.033956,0.0004787,0.11687,-0.35722,-0.48709,-0.82299,-0.86411,1.3683,1.805,-0.61847

