16, 16
0.0049754,-0.21128,0.20807,-0.33837,0.284,-0.024038,-1.3543,2.3756,2.4075,-2.3029,-0.92445,0.46785,-0.60017,-0.062176,-0.044848,-0.12807,0.14516,-0.15628,0.28239,-0.52168,0.35292,0.20751,-1.7868,1.9524,2.1093,-2.7735,-0.51425,0.96079,-0.52485,0.35811,0.23507,0.029521,0.11796,-0.25583,0.49556,-0.72209,0.23751,0.61453,-1.7216,1.1055,1.3095,-2.1582,0.33934,0.74377,-0.65957,0.50297,-0.027624,-0.11186,0.17112,-0.32925,0.56443,-0.56149,0.064946,0.63282,-1.1496,0.84126,0.87981,-1.4346,0.52712,0.13793,-0.74576,0.51954,-0.24543,-0.028859,0.11518,-0.5369,0.51031,-0.17673,-0.1155,0.3674,-0.50335,0.95266,0.4865,-1.1791,0.42997,-0.048328,-0.33978,0.5831,-0.35631,0.21339,0.17386,-0.49029,0.29378,-0.040708,-0.24068,-0.059735,-0.25614,0.62104,-0.014951,-0.848,0.56862,-0.081705,-0.17487,0.3669,-0.61457,0.28023,0.30595,-0.27704,0.14447,0.019396,-0.0020667,-0.01935,-0.066896,0.27644,-0.33612,-0.40253,0.80537,-0.11263,-0.2224,0.2684,-0.40578,0.43745,0.08979,-0.13336,-0.15889,0.084183,0.26262,0.017668,0.13319,0.16126,-0.23965,-0.1138,0.43283,-0.40158,-0.10898,0.27536,-0.28641,0.1547,-0.14608,0.25931,-0.18713,0.031524,0.074613,-0.35167,0.16755,-0.028733,-0.18471,0.05405,0.12602,-0.23303,0.23974,0.21177,-0.14945,-0.13,-0.18856,0.47581,-0.05993,0.17695,0.00374,-0.39124,0.40536,-0.37711,-0.28862,0.47945,0.092324,-0.073146,0.22525,-0.10603,0.061721,-0.072898,-0.24179,0.33014,-0.45316,0.20403,0.0136,-0.1037,0.84216,-0.93339,-0.42111,0.85566,-0.22725,-0.27815,0.097634,-0.38685,0.24519,-0.059989,-0.1408,0.27,-0.53127,0.3773,-0.074485,-0.22423,0.96795,-1.251,-0.45888,1.1918,-0.45608,-0.10954,0.48745,-0.30413,0.40863,-0.045213,-0.019488,0.34405,-0.24832,0.66867,-0.26827,-0.42099,1.0291,-1.4015,-0.34381,1.4217,-0.62764,0.039954,0.63042,-0.57512,0.25662,-0.16309,-0.19655,0.12223,-0.38313,0.49727,-0.44253,-0.051458,1.0702,-1.7409,-0.17735,1.6448,-0.77999,-0.054402,0.41921,-0.69387,0.39554,-0.17451,-0.032978,0.14811,-0.33276,0.33541,-0.25564,0.4938,1.0077,-2.3056,-0.35353,1.9676,-0.58372,-0.12131,0.459,-0.47074,0.49951,-0.066148,0.14507,0.18251,-0.20527,0.25615,-0.29796,0.43117,0.53786,-2.3145,-0.41661,1.8644,-0.12031,0.039507,0.31973,-0.50507,0.20467,-0.22804

