16, 16
-0.79408,-0.43373,0.59596,0.80786,0.36136,-0.073609,-0.1432,0.10656,0.20302,-0.14054,-0.28393,0.055888,-0.00065542,-0.2838,-0.15195,0.26802,0.53411,0.24836,-0.22509,-0.15972,0.183,0.023055,-0.31694,-0.44691,-0.31361,-0.30909,-0.12914,0.12864,0.25942,0.086201,0.022398,0.082659,1.0508,-0.014017,-0.87645,-0.19075,0.69532,0.29746,-0.45553,-0.67234,-0.38234,0.14555,0.23134,-0.13112,-0.025346,0.26321,0.26515,-0.094359,-0.53222,-0.67033,0.38971,1.2326,0.75481,-0.47785,-0.58247,-0.18403,0.032635,0.44303,0.46091,-0.22896,-0.32384,0.048093,0.037783,-0.17914,-1.1994,0.28799,2.371,1.3318,-1.1794,-1.7423,-0.33464,0.43158,0.14082,0.04633,0.26387,0.11953,0.043374,-0.078131,-0.16968,0.045102,0.37613,1.7512,1.537,-1.3824,-2.9594,-1.2288,0.86734,1.0038,0.32693,-0.31755,-0.29874,0.11381,0.27005,-0.063166,-0.10915,0.16,1.6266,1.271,-1.554,-3.4016,-1.5195,1.3374,1.4465,0.43796,0.33454,0.054799,-0.27756,-0.18163,0.055921,0.068326,-0.041804,-0.010519,0.86723,-0.63968,-2.9152,-1.879,1.5026,2.4859,0.22171,-0.84646,-0.025831,0.22554,0.2008,0.072091,-0.095181,0.10295,0.049324,-0.10707,-0.48709,-1.6604,-1.363,1.245,2.4262,0.633,-0.87252,-0.34912,0.11002,-0.24561,0.20642,0.24835,-0.2486,0.032372,0.2379,-0.0046285,-0.77586,-0.94251,0.48906,2.1114,0.88494,-1.1026,-0.50275,0.83092,0.31505,-0.46822,-0.10312,0.020156,-0.2068,-0.080256,-0.012799,-0.17633,-0.33876,-0.12402,0.75521,0.90092,-0.38523,-0.74633,0.18247,0.29587,-0.10476,-0.060707,0.057758,-0.0037096,0.074233,0.025381,-0.073345,-0.10739,-0.12514,0.3641,0.37233,-0.20871,-0.29964,0.21962,0.31588,-0.57213,-0.33587,0.35967,0.00051933,-0.23535,0.19154,-0.090114,-0.077079,0.18545,-0.092386,0.41981,0.30395,-0.30743,-0.1479,0.30994,0.11771,-0.38267,-0.050761,0.13904,-0.2824,-0.088076,0.19435,-0.18663,-0.057686,0.2038,-0.23015,0.087717,0.21665,-0.051856,-0.11746,-0.053443,-0.036998,0.080076,0.19973,-0.12804,-0.18791,0.12777,0.16536,-0.13581,-0.00034313,0.00097948,-0.15575,-0.012814,0.036105,0.047973,-0.01323,0.012094,0.038214,0.03789,-0.015552,-0.014094,0.042293,0.095949,0.020994,-0.025354,0.10784,-0.13594,0.011277,0.15143,0.052587,0.057736,-0.039155,-0.015994,-0.028779,-0.12917,-0.075662,0.16386,0.095964,-0.15452,-0.18031,-0.0061164,0.19138,-0.16996

