16, 16
-0.44101,0.2989,0.93976,-0.23403,-0.90905,0.034702,0.23906,-0.2939,0.12721,0.24994,-0.44319,0.099519,0.33485,-0.38694,-0.22492,0.13437,-0.73039,0.081123,1.1817,0.09213,-0.74975,0.25297,0.42846,-0.50769,0.02124,0.36378,-0.37848,0.0067909,0.28689,-0.041761,0.1248,0.13923,-0.53353,-0.30487,0.82141,0.5579,-0.41523,-0.069339,0.40729,-0.2553,-0.34135,0.26765,-0.064611,-0.17778,-0.1383,-0.00013998,0.1701,-0.12312,-0.059165,-1.0866,-0.022287,1.2169,0.20496,-0.78104,0.0206,0.40393,-0.34878,-0.04515,0.37354,-0.010629,-0.23606,0.067194,0.21883,-0.22482,0.6778,-1.4949,-1.1057,1.4959,1.1808,-1.0756,-0.53747,0.89414,-0.036213,-0.42071,0.35581,0.25177,-0.21666,0.094333,0.22896,-0.063587,1.8808,-1.0178,-2.4059,0.62194,2.0591,-0.24473,-0.96933,0.43455,0.16742,-0.51622,-0.16679,0.1344,-0.075953,-0.012704,-0.092537,-0.058368,2.3135,0.17344,-2.629,-1.2831,1.7123,1.2034,-0.6676,-0.41127,0.25418,0.16226,-0.15684,-0.1261,0.15226,-0.020945,-0.20706,0.17242,0.95025,1.3809,-0.96319,-2.5682,0.071187,1.7177,0.15016,-0.73448,0.04162,0.50813,0.025414,-0.31581,0.16272,-0.010756,-0.3166,0.26762,-1.2126,1.7971,1.5093,-2.1299,-1.7116,0.94339,1.0082,-0.27242,-0.29828,0.23182,0.13691,-0.23002,0.11942,0.1039,-0.30458,-0.026844,-2.2082,1.5196,2.6264,-0.70757,-2.0833,-0.4405,0.97327,0.62986,-0.22361,-0.17157,0.25385,0.065494,-0.11434,0.21057,0.085394,-0.11479,-1.4584,0.54914,1.7815,0.52005,-1.1039,-1.3995,0.089745,0.93739,-0.013132,-0.37825,0.29781,0.066915,-0.38358,0.10166,0.12572,-0.094379,-0.14623,-0.59704,0.035811,1.2228,0.51217,-1.2381,-0.77254,0.68032,0.40125,-0.27451,0.156,0.20476,-0.23564,-0.023905,-0.008183,-0.17862,0.71289,-0.88019,-0.93445,1.2097,1.3526,-0.44477,-0.94569,-0.058802,0.31199,-0.2646,-0.18934,0.30479,0.12279,0.0085954,0.11775,-0.019271,0.70097,-0.59984,-0.8141,0.51578,0.56608,0.1912,-0.36729,-0.54585,0.14288,0.045305,-0.35933,0.066242,0.076935,-0.20663,0.024375,0.21554,0.16973,-0.2563,0.021943,-0.015799,-0.44894,0.71315,0.40259,-0.61756,-0.0019295,0.37031,-0.11707,-0.011678,0.0070808,-0.10521,0.093441,0.14786,-0.45713,-0.17873,0.43575,-0.31639,-0.63747,0.90223,0.59877,-0.62877,-0.062546,0.14379,-0.20029,-0.0052463,0.084797,0.14563,0.028625,-0.16595

