16, 16
-0.012228,0.11298,-0.16405,0.11468,-0.15942,0.30278,-0.15089,0.29261,-0.21531,0.39842,1.029,-1.2179,-0.15364,-0.00017388,-0.073375,-0.045514,-0.041636,0.091457,-0.10439,0.17249,-0.26349,0.23464,-0.2218,0.40393,-0.3817,0.2071,1.0978,-1.3039,0.05295,0.033833,-0.14462,-0.025188,-0.023126,0.096998,-0.049233,0.20658,-0.27843,0.29738,-0.25604,0.43442,-0.47161,0.053229,1.112,-1.1734,0.34724,0.072202,-0.17174,0.051705,0.01443,0.074039,-0.15411,0.17635,-0.31782,0.36391,-0.32821,0.38885,-0.40269,0.12185,1.1349,-1.3175,0.25238,0.00018648,-0.085249,0.11279,0.021884,0.044524,-0.1423,0.25344,-0.31625,0.35033,-0.43489,0.39243,-0.40378,0.17042,1.1811,-1.5023,0.21975,0.037494,-0.017387,0.01307,-0.024927,0.0035238,-0.12326,0.22279,-0.28008,0.38912,-0.45157,0.47501,-0.46726,0.17726,1.1957,-1.5397,0.3898,0.078984,0.022463,-0.03449,-0.028046,-0.0060226,-0.1367,0.16488,-0.27407,0.41411,-0.46553,0.6074,-0.43586,0.093317,1.1621,-1.5357,0.46772,-0.12037,0.0023495,0.015394,-0.0061752,0.046976,-0.065495,0.18837,-0.24754,0.35973,-0.56596,0.70651,-0.42056,0.12257,1.1911,-1.461,0.45364,-0.2726,0.061814,-0.006527,0.042022,0.018208,-0.11239,0.11722,-0.25042,0.36664,-0.66815,0.51974,-0.53452,0.26885,1.2385,-1.3803,0.44124,-0.24982,0.12883,-0.070607,0.058076,0.084962,-0.046394,0.13467,-0.2253,0.52036,-0.46721,0.56608,-0.56827,0.25766,1.0699,-1.4694,0.45997,-0.20921,0.12868,-0.055099,-0.058619,0.056759,-0.010128,0.077811,-0.37121,0.34742,-0.45248,0.56406,-0.58191,0.24033,1.0444,-1.4304,0.43673,-0.22234,0.12251,-0.087294,-0.030944,0.015987,-0.060343,0.087224,-0.3278,0.3159,-0.44323,0.51081,-0.61951,0.3929,1.2064,-1.3253,0.45096,-0.32487,0.10493,-0.0038114,0.005206,-0.079543,-0.13466,0.21254,-0.10632,0.36,-0.40761,0.55926,-0.62864,0.41007,1.0739,-1.3784,0.53516,-0.23917,0.078342,0.0019059,0.021633,-0.039403,-0.1761,0.15065,-0.12358,0.18345,-0.41426,0.5536,-0.67363,0.48387,0.93715,-1.5101,0.47812,-0.1331,0.13979,-0.087523,0.045002,0.16567,0.0042157,0.058413,-0.14804,0.15589,-0.29073,0.45317,-0.71181,0.63659,1.0091,-1.4943,0.29392,-0.13076,0.11948,-0.21388,-0.043745,0.14724,0.033384,0.087886,-0.11521,0.21404,-0.13054,0.39145,-0.50841,0.71915,0.94064,-1.2503,0.10848,-0.2678,0.017155,-0.14606

