16, 16
-0.26559,-0.13924,0.2954,0.081416,0.012351,0.53204,-0.012243,-0.77836,-0.23371,0.62647,0.053157,-0.49044,-0.064065,0.25706,0.064969,0.27059,-0.11449,-0.067767,0.13597,-0.26429,-0.20925,0.67501,0.55475,-0.083707,-0.24501,0.34227,0.012341,-0.21783,0.21794,-0.12204,-0.61946,-0.21705,0.080959,-0.017547,0.0134,-0.035624,-0.32192,-0.11537,0.43198,0.4881,-0.39145,-0.51765,-0.20903,0.26441,0.4749,0.0032717,-0.2838,-0.014225,0.10475,-0.17405,-0.023642,0.42697,0.14824,-0.47385,-0.24625,0.53143,-0.099235,-0.63626,-0.16183,0.27071,0.018448,-0.057185,0.39106,0.43045,0.31392,-0.16266,-0.47738,0.13596,0.55621,0.0054,-0.39552,0.44295,0.33215,-0.0089808,-0.011705,0.074583,-0.4501,-0.26235,0.12682,-0.083948,0.21581,0.18392,-0.36429,-0.5483,0.24227,0.54324,-0.18193,0.10799,0.16696,-0.12311,-0.20063,0.022332,-0.0943,0.31193,0.054651,-0.64673,-0.18418,0.34738,0.24783,-0.527,-0.44978,0.38974,0.40618,0.10529,-0.055334,-0.32953,-0.34385,-0.16011,-0.10879,0.52537,0.41722,-0.33635,-0.45244,-0.020784,0.45489,0.097156,-0.68649,-0.32508,0.60813,0.68909,0.23518,0.12773,0.11085,-0.057403,-0.6625,-0.42223,0.30483,0.30852,0.065287,-0.1645,0.0085853,0.35244,-0.33407,-0.82118,0.039712,0.89358,0.56735,0.013729,0.12292,0.53536,-0.19355,-0.90188,-0.33419,0.34675,0.52366,-0.14735,-0.5236,0.26945,0.27741,-0.91244,-0.81919,0.49525,0.853,-0.27321,-1.0047,0.36055,0.99711,-0.061921,-0.50916,0.030163,0.057336,-0.087423,-0.15599,0.21547,0.50221,-0.42847,-1.2302,-0.005257,1.7862,1.0063,-1.3532,-1.0145,0.63973,0.69992,-0.3096,-0.28669,-0.52787,0.23531,0.39295,-0.12673,0.39495,0.44818,-1.4083,-1.576,1.1781,2.7092,0.40602,-1.4708,-0.71665,0.45437,0.13106,-0.26193,-0.48061,0.39097,0.15492,-0.88142,0.026842,1.3323,-0.59303,-2.8413,-1.3012,2.3574,2.3475,-0.081332,-1.0696,-0.13914,0.32113,0.19388,0.052212,0.29303,-0.076728,-0.64003,-0.065391,1.4062,1.0227,-1.5143,-2.6721,-0.10578,2.1166,1.3885,-0.23361,-0.33493,-0.034774,0.1514,0.26753,-0.21164,-0.10383,0.56819,-0.18977,-0.47263,1.2327,1.3427,-1.4051,-2.3469,-0.41343,1.0412,0.52236,-0.15143,-0.24975,0.033932,0.33335,-0.41045,0.076483,1.162,-0.37115,-1.6681,0.55943,2.5636,0.11992,-2.4727,-1.8097,0.050944,0.61336,0.42413,0.24417,0.21522

