16, 16
4.5993,0.46019,-4.4658,-2.6549,1.3612,1.6464,-0.32821,-0.74843,0.080066,0.17438,0.044961,-0.20577,0.059343,0.30995,0.058796,-0.040359,3.0172,1.0267,-1.6299,-0.97839,0.36227,0.018762,-0.53287,0.054131,0.31213,-0.048647,-0.11212,-0.09761,-0.068956,-0.1372,-0.22504,0.012463,-2.2838,0.27006,2.8406,1.3699,-1.3471,-1.6406,-0.027225,0.81447,0.10522,-0.52951,-0.074653,0.349,0.085466,-0.15872,-0.17719,0.11722,-5.3237,-0.91642,3.7468,1.8356,-1.0234,-0.56161,0.73151,0.33199,-0.30661,-0.34911,0.15344,0.31564,-0.13768,-0.095484,0.12544,0.038286,-2.9518,-0.42502,1.3538,0.18396,0.1081,1.0293,0.48101,-0.56112,-0.025405,0.42988,0.1571,-0.26975,-0.20212,0.19799,0.19633,-0.12845,0.59718,0.61546,-0.74472,-0.94265,0.51431,0.69138,-0.43335,-0.64481,0.35091,0.56682,-0.030922,-0.30245,0.12668,0.19146,0.093877,-0.16865,1.5331,0.40358,-0.94958,-0.28176,0.29337,-0.35208,-0.26982,0.33745,0.16083,-0.24293,-0.19354,0.19743,0.17093,-0.2298,-0.047227,-0.020373,0.51526,-0.5772,-0.44272,0.7387,0.0527,-0.5764,0.45122,0.55836,-0.26625,-0.48868,-0.092238,0.11233,-0.10515,-0.24028,0.081436,0.2141,0.15263,-0.56393,-0.024198,0.57484,0.010123,-0.13756,0.34375,-0.32798,-0.413,0.33099,0.21742,-0.1605,0.052574,-0.049768,-0.06247,0.10582,0.35568,-0.12782,-0.14174,-0.16369,-0.089583,0.11219,-0.025545,-0.44389,-0.0010889,0.54827,0.050381,-0.30583,0.24461,0.16786,-0.086048,-0.19006,0.14434,-0.15807,-0.1335,-0.11031,0.075887,-0.025244,-0.0093648,0.14734,0.27586,-0.092425,-0.3566,-0.019068,0.21347,0.070659,0.10651,-0.1258,-0.0075057,-0.25993,0.09457,0.34757,0.087185,-0.35725,-0.15022,0.2991,0.052298,-0.44336,0.0075258,0.2902,-0.1563,-0.26656,0.14405,0.10678,0.1311,-0.011773,-0.12622,-0.041393,0.046881,-0.14756,-0.13422,0.039331,0.054245,0.017781,0.34293,0.10106,-0.34172,-0.096715,0.20462,-0.01652,0.16921,0.2321,-0.23074,-0.24921,0.18627,0.34033,0.096814,-0.2073,-0.049587,-0.011649,0.0025013,-0.0028161,-0.0063947,0.28356,0.069247,-0.22069,-0.187,0.26631,0.13963,-0.25784,0.039361,0.1591,-0.024045,-0.11835,-0.1353,-0.068164,-0.13043,-0.10239,0.074463,0.0038771,-0.15088,-0.026416,-0.22844,0.15852,0.36922,-0.061744,-0.26866,-0.18931,-0.017027,0.14658,0.082166,0.0016357,0.042511,0.11307,0.057378,-0.14166,-0.095792,0.28071

