16, 16
0.32623,-0.58629,-0.31611,1.0731,0.2864,-1.2311,-0.21548,1.9536,1.0535,-1.1124,-1.1514,-0.4315,0.19884,0.11801,0.13858,0.16567,0.2126,-0.20558,-0.11133,0.15779,-0.48623,-0.49235,1.0579,1.6555,-0.34487,-1.6935,-0.73173,0.20984,0.43824,-0.042017,-0.07347,0.12376,-0.25263,0.56432,0.32842,-0.94333,-0.66741,1.4594,1.9087,-0.63561,-2.4966,-1.3115,0.71751,0.90911,0.30726,-0.1247,-0.08552,0.084649,-0.62199,0.44822,0.21911,-0.75869,0.69673,2.2205,0.05215,-2.996,-2.1072,0.84919,1.7228,0.46381,-0.25768,-0.072577,0.16152,0.049535,-0.26864,-0.031644,-0.094214,0.14439,1.3822,0.6639,-2.3694,-2.6911,0.84298,2.5479,0.90593,-0.71208,-0.46729,0.039778,0.10272,-0.14422,0.43995,-0.013923,-0.084787,0.66407,0.49653,-1.501,-2.3774,0.090789,2.6017,1.639,-0.50571,-0.76728,0.051096,0.13652,-0.079227,-0.16997,0.64661,-0.018614,-0.0088366,0.38387,-0.74151,-1.9311,-0.17271,1.8456,1.1557,-0.64943,-0.74641,0.16588,0.23662,-0.19065,-0.12977,-0.060577,0.17122,-0.31999,-0.052575,0.10444,-0.93215,-0.73797,1.3423,1.4086,-0.2943,-0.854,-0.047279,0.3615,-0.066576,-0.30537,0.054834,0.13355,-0.10762,-0.26077,-0.012693,-0.17353,-0.51049,0.21953,0.7916,-0.041863,-0.32621,0.26914,0.25673,-0.23166,-0.14693,0.0056799,0.089992,0.041676,-0.094754,0.12535,0.20815,-0.37948,-0.15661,0.4903,0.18226,-0.51101,0.0031714,0.47255,-0.16778,-0.43104,0.20269,0.22268,0.016294,-0.14968,-0.35373,0.013433,0.073538,-0.2345,0.17567,0.48245,0.15053,0.04467,0.25002,-0.15388,-0.42138,0.014564,0.28614,0.046442,-0.084416,-0.090124,-0.3751,-0.0077396,0.1231,-0.11594,0.12659,0.1589,-0.0090814,0.24659,0.059432,-0.46461,-0.090209,0.29419,-0.10994,-0.25227,-0.0012263,0.079309,0.1164,0.31201,0.11469,-0.20688,0.037522,-0.043101,-0.16609,-0.09117,-0.19603,-0.16162,0.2344,0.072737,-0.30768,0.13448,0.18946,-0.051441,0.11651,0.14623,-0.15295,-0.10636,0.24207,0.27666,0.015424,-0.14324,-0.088274,0.049529,0.17663,-0.082181,-0.0087398,0.39363,0.061127,-0.27393,-0.049485,-0.2259,-0.26905,0.097378,0.1889,-0.005718,0.066131,-0.094092,-0.059912,0.056399,-0.032342,-0.10336,-0.032623,-0.044768,-0.22991,-0.022474,0.13358,-0.066666,0.016422,0.34504,0.076689,-0.30196,-0.029724,0.0072837,-0.039423,0.027123,0.021873,0.12129,0.061936,-0.21527,-0.15404,0.39155

