16, 16
6.0472e-05,0.29871,-0.063932,-0.49305,0.075668,0.55608,-0.32218,-0.66718,0.015621,0.26945,-0.02287,0.095372,0.13074,0.01861,0.09557,-0.15649,-0.3339,0.16806,0.32756,-0.03477,-0.01174,0.18013,-0.29705,-0.21943,0.293,0.21526,-0.18752,0.028793,0.020842,0.018761,0.22369,0.031425,-0.23539,-0.084105,0.2464,0.24445,-0.23521,-0.4039,-0.24986,0.26096,0.33839,-0.12927,-0.14821,0.1514,0.015708,-0.24526,-0.12783,0.041705,0.52872,-0.21952,-0.21006,0.40325,-0.053196,-0.54863,-0.23983,0.31626,0.006301,-0.19581,0.1979,0.33853,0.085233,-0.16456,-0.027448,0.13819,0.76506,-0.39286,-0.62452,0.52094,0.17388,-0.72221,-0.11789,0.38427,-0.030629,-0.067374,0.20752,-0.01969,-0.10566,0.14004,0.15721,-0.11676,0.13017,-0.38743,-0.23232,0.48751,-0.18415,-0.78068,0.17902,0.63161,0.074746,0.10451,0.1378,-0.35589,-0.19469,0.19219,0.04408,-0.21978,-0.81478,0.076651,0.93745,0.057352,-0.99923,-0.50589,0.8196,0.66004,-0.17728,0.044379,0.089142,-0.257,0.1376,0.051912,-0.13933,0.046632,-0.80401,0.98281,1.382,-0.8945,-1.3814,0.17464,1.2075,0.25518,-0.39401,0.01244,-0.28753,-0.35234,0.33884,-0.1081,-0.19953,0.28372,-0.049823,1.069,-0.3175,-2.3247,-0.68408,1.5994,1.122,-0.36225,-0.31827,0.2164,-0.14335,-0.17255,0.255,-0.21875,-0.13448,0.17251,0.54693,0.2229,-2.0515,-2.1807,1.2392,2.5482,0.3577,-0.87614,-0.18461,0.058817,0.19771,0.18723,0.064259,0.016443,0.066482,-0.14913,0.7859,-0.46472,-1.9795,0.082988,2.9569,1.5442,-1.0583,-0.99999,-0.1943,-0.29355,0.067304,0.20549,-0.23568,0.14639,0.18852,-0.29393,0.23619,-1.2397,-1.0669,1.9298,2.3307,-0.65685,-1.8439,-0.15546,0.46734,-0.27938,-0.067768,0.11423,-0.45297,0.074515,0.25956,-0.26965,-0.48325,-1.2044,0.23546,2.074,0.49292,-1.8082,-1.1256,0.71247,0.84866,-0.056042,0.053473,0.15431,-0.20705,-0.001784,0.14896,-0.12187,-0.47872,-0.14387,1.3995,1.2982,-0.7472,-1.1202,0.074039,0.30531,0.12631,-0.19613,-0.15714,0.16796,0.20337,-0.043865,-0.087161,0.15281,-0.078611,0.79722,1.5685,-0.015372,-1.6309,-0.30204,0.79329,-0.31797,-0.46402,-0.11325,-0.19346,-0.12014,0.033941,-0.026543,-0.13959,0.16084,0.015304,0.62418,0.86522,-0.91725,-1.8382,-0.011529,0.95817,-0.16337,-0.15495,0.41192,0.1803,-0.11134,0.0081415,0.0066512,-0.14115,0.17119

