16, 16
0.34643,-0.13652,-0.60115,-0.85198,-1.0113,-0.92972,-0.58865,-0.38214,-0.20509,0.10902,0.067071,-0.080694,0.070949,0.25678,0.091841,-0.12041,1.5624,1.7004,1.8449,2.1126,2.1205,1.8195,1.508,1.0014,0.65469,0.56021,0.22586,0.028539,0.053079,-0.0035636,-0.17462,-0.049347,0.47269,0.40572,0.71777,1.2078,1.4452,1.3891,1.0293,0.54861,0.30993,0.19882,0.032786,0.071816,-0.04783,-0.35666,-0.39109,-0.11588,-1.2862,-1.7187,-1.8582,-1.89,-1.7931,-1.4821,-1.0853,-0.66954,-0.41366,-0.29881,-0.090299,0.14079,0.093585,-0.040563,0.0023053,0.039942,-0.72846,-0.58661,-0.63313,-0.99039,-1.2148,-1.2165,-0.89042,-0.45403,-0.27656,-0.26393,-0.067669,0.002594,0.019965,0.23202,0.41871,0.34831,-0.054357,0.47748,0.68621,0.5616,0.48313,0.27041,0.14465,-0.0076304,-0.14782,-0.23493,-0.16043,-0.22757,-0.21812,-0.0024834,0.091878,0.043797,-0.22894,-0.16361,-0.21359,-0.18487,-0.058303,0.056798,0.067298,-0.038573,-0.069815,-0.0696,0.060979,0.084131,0.043262,-0.0045351,-0.080962,-0.19241,0.032609,0.010414,-0.13726,-0.2154,-0.1904,-0.071442,-0.067084,-0.017662,0.081948,0.06818,0.097293,0.17729,0.06004,0.019045,0.11561,0.026949,0.078698,0.21033,0.28957,0.34532,0.24914,0.062579,-0.064369,-0.091595,-0.066769,-0.15225,-0.18509,-0.12452,-0.2051,-0.18183,0.066558,0.065441,-0.26878,-0.15027,-0.11427,-0.070755,0.019215,-0.013995,-0.037636,-0.04994,0.033452,0.0094459,-0.018745,0.024665,0.049828,-0.0042879,0.040824,0.028043,-0.065506,0.10276,-0.053352,-0.21893,-0.039395,0.10125,0.088164,-0.040382,0.079144,0.14253,0.12403,0.038818,0.12539,0.10626,-0.0021017,-0.033452,0.066358,0.21214,0.17952,0.19985,0.17706,0.057552,-0.0079936,-0.06067,-0.061395,-0.014838,-0.023493,-0.13424,-0.12411,-0.12684,-0.13034,-0.11234,-0.14484,-0.23769,-0.20858,0.018009,0.023613,-0.05435,0.049065,0.11623,-0.0078282,-0.031312,0.095902,0.085145,0.017924,-0.030606,0.035932,0.070579,-0.018754,-0.054375,-0.080219,-0.039013,-0.061832,-0.032823,0.072355,0.10936,0.024623,-0.050147,0.021848,0.0332,0.054277,-0.0077943,0.013657,0.062339,0.15514,0.20753,0.16195,0.084311,-0.024463,0.010704,-0.090656,-0.043135,-0.040597,-0.060555,-0.12456,-0.13261,0.0020455,-0.050643,-0.10502,-0.18653,-0.069085,-0.062261,-0.11031,-0.076635,-0.055147,0.053295,-0.11009,-0.0062731,0.12515,0.11618,0.0097449,0.0047755,0.081275,0.083775,0.11545,-0.00057719

