16, 16
-0.059388,-0.077181,-0.12813,-0.003437,0.040754,-0.098768,0.011505,-0.054385,-0.13712,-0.1149,-0.064497,-0.11948,-0.1615,-0.15256,-0.046806,-0.077712,0.12532,0.18103,0.11393,0.13847,0.15097,0.022146,0.16313,0.13556,0.25369,0.23532,0.19687,0.30083,0.30609,0.17239,0.19536,0.10961,-0.095516,-0.025358,-0.098769,-0.19364,-0.12382,-0.16126,-0.086612,-0.17766,-0.14052,-0.25171,-0.24239,-0.13004,-0.048712,-0.20386,-0.22374,-0.2003,-0.069078,-0.043771,0.039328,0.10425,0.20002,0.11155,0.052993,-0.06818,0.096273,0.082738,-0.025612,-0.051921,-0.050274,-0.09848,0.034141,0.10832,-0.085571,0.072524,0.1716,0.10407,0.05033,-0.019995,-0.0027247,0.073197,0.21581,0.26701,0.21991,0.10414,0.20349,0.22901,0.29218,0.23778,-0.16054,-0.04756,-0.05703,-0.24956,-0.31724,-0.36385,-0.19254,-0.15862,-0.34753,-0.35041,-0.27055,-0.30256,-0.28062,-0.27628,-0.36561,-0.39633,0.076788,0.08571,0.16185,0.2188,0.3745,0.38581,0.46654,0.41901,0.16915,0.07742,0.25566,0.19647,0.17521,0.1887,0.11998,0.070546,0.052737,-0.22153,-0.30714,-0.068276,-0.012083,-0.23273,-0.32902,-0.211,-0.11726,-0.042708,0.13268,0.19675,0.1223,0.17652,0.23417,0.27383,0.22106,0.009183,-0.16418,-0.12802,-0.22701,-0.22902,-0.32043,-0.30047,-0.10429,-0.096941,-0.18935,-0.23134,-0.39858,-0.56647,-0.5752,-0.41594,0.3186,0.68803,0.88508,0.76969,0.76649,1.2367,1.1413,0.97767,0.94264,0.63466,0.56892,0.50989,0.46422,0.35176,0.14309,0.053754,-1.1851,-0.93334,-0.66525,-0.8677,-0.99138,-0.74527,-0.85551,-0.92785,-0.85483,-0.859,-0.60038,-0.44256,-0.24833,0.147,0.19694,0.13784,-1.2226,-1.2667,-1.2244,-1.4119,-1.5989,-1.8121,-1.981,-1.708,-1.4392,-1.2915,-1.145,-1.1655,-1.2051,-0.77044,-0.42093,-0.38259,1.0744,1.1779,1.0739,1.2192,1.3936,1.3407,1.3259,1.5523,1.5645,1.4962,1.2874,1.0087,0.76096,0.5689,0.49871,0.40211,0.91519,0.72158,0.54482,0.81062,1.0331,1.2208,1.314,1.1535,0.85581,0.66604,0.60093,0.80595,0.8842,0.53755,0.21905,0.29197,-0.26431,-0.64779,-0.81464,-0.82826,-0.92745,-0.89566,-0.84353,-1.1245,-1.2612,-1.1306,-1.1177,-0.91417,-0.70372,-0.66105,-0.67717,-0.47303,0.29405,0.35955,0.48966,0.44253,0.26677,0.1739,0.20178,0.27558,0.42175,0.595,0.52896,0.21438,0.14597,0.2882,0.33694,0.27344

