16, 16
-0.2022,-0.1421,-0.018141,0.019052,0.25139,0.041712,-0.19293,0.16114,0.064071,-0.3099,0.53819,2.3044,0.68117,-3.0945,-1.7139,1.5476,0.079658,0.057261,-0.060482,-0.1432,-0.021436,-0.056631,-0.21166,-0.083624,-0.18236,-0.77306,-0.3217,1.9207,1.5985,-1.528,-1.0758,1.065,0.17184,0.1355,-0.039083,-0.14587,-0.05734,0.13858,0.10242,-0.087994,-0.060936,-0.28389,-1.0354,-0.21938,1.5941,1.4633,-0.14833,-1.274,-0.0075097,-0.062588,0.016753,0.16267,-0.055425,0.020179,0.30465,-0.090683,0.23138,0.9339,-0.47799,-2.1403,0.21652,3.0848,0.60762,-3.0806,-0.048191,-0.1103,0.18058,0.2095,-0.2093,-0.21461,0.095655,-0.14366,-0.071367,0.92506,0.25418,-2.2123,-0.95253,2.9142,1.3017,-2.6882,0.081306,0.035379,0.051899,0.024878,-0.12447,-0.16471,0.053843,-0.013611,-0.47317,0.057049,0.46301,-1.0636,-1.3552,1.1036,1.5643,-0.37218,0.011017,0.086401,-0.17543,-0.12113,0.18903,0.12232,0.025069,0.28849,-0.12494,-0.47281,0.29716,0.2409,-1.1964,-0.99387,1.0014,2.0507,-0.19662,0.21119,0.0066374,-0.057043,0.24544,-0.089287,-0.43551,0.11889,0.39524,-0.39524,0.033769,0.69749,-1.1126,-2.446,0.049784,2.7612,-0.3249,0.103,0.12659,-0.12225,0.056961,0.086258,-0.17369,0.076284,0.50134,-0.0035276,-0.12541,0.52602,-0.38796,-1.7533,-0.31565,1.9287,-0.033874,-0.0054168,0.083473,-0.050965,-0.045226,0.2136,0.183,-0.10567,0.013105,0.0076584,-0.42994,0.17131,0.54556,-0.29455,-0.47109,0.60014,0.21038,-0.16656,-0.039992,0.070752,-0.19882,0.035508,0.1755,-0.37325,-0.35544,0.1241,-0.028141,-0.03344,0.58619,0.24776,-0.64304,-0.33458,0.1528,-0.24265,-0.0023656,0.22128,-0.17883,-0.13255,0.191,-0.044657,-0.050801,0.40701,0.3206,-0.15231,0.26336,0.39349,-0.41039,-0.56973,0.19506,-0.041472,-0.028074,0.10627,0.0076346,-0.1786,0.15155,0.28156,-0.044691,-0.075135,0.046463,-0.13056,0.075761,0.34742,-0.028169,-0.33488,-0.015945,0.019881,-0.11109,0.0022651,0.015179,-0.17077,-0.012668,0.12297,-0.10415,-0.34081,0.03356,0.1983,0.083675,0.16075,-0.10676,-0.3813,-0.15651,0.12091,-0.061899,-0.10592,0.16407,0.12557,-0.093545,-0.058698,0.11168,0.00010921,0.25094,0.26288,-0.020619,0.12285,-0.038485,-0.3512,-0.10953,0.24902,-0.007469,-0.12092,0.0979,0.15531,-0.19206,-0.047834,0.22453,0.068576,-0.016914,-0.14396,-0.13391,0.16964,-0.042246,-0.41642

