16, 16
0.14615,1.3669,-1.0091,-0.23086,-0.15688,-0.25856,0.2287,-0.20345,0.16696,-0.15715,0.075943,-0.07016,0.065565,-0.055737,0.0482,0.0061738,-0.0018778,1.44,-1.2405,-0.090513,0.061864,-0.15959,0.27977,-0.23838,0.22875,-0.20017,0.13132,-0.039633,0.010858,-0.083529,-0.0059636,-0.061149,-0.18894,1.3783,-1.4262,0.10071,0.23316,-0.15212,0.22436,-0.2946,0.293,-0.20728,0.13369,-0.022644,0.053157,-0.054065,0.020933,-0.037249,-0.20145,1.5619,-1.4292,0.14155,0.14905,-0.22725,0.15777,-0.3423,0.36115,-0.21385,0.069742,-0.16853,0.039344,0.00070038,0.069494,-0.037868,-0.23313,1.6216,-1.5281,0.076175,0.045146,-0.21206,0.25624,-0.34609,0.36758,-0.1985,0.075975,-0.21727,0.081188,0.054153,0.050946,-0.078758,-0.28606,1.6209,-1.6244,0.1893,0.12524,-0.18101,0.28199,-0.33504,0.28151,-0.18734,0.25765,-0.12552,0.12746,0.025557,0.059951,-0.010978,-0.33403,1.5764,-1.5977,0.31508,0.12799,-0.24289,0.25166,-0.23654,0.20822,-0.28064,0.26534,-0.14681,0.14744,-0.080846,0.013857,0.05197,-0.30075,1.5983,-1.5995,0.27014,0.047156,-0.26905,0.28202,-0.13659,0.29397,-0.23746,0.25205,-0.17323,0.12551,-0.13331,0.036459,-0.057172,-0.19988,1.5581,-1.614,0.25248,0.057025,-0.18373,0.22535,-0.31275,0.27178,-0.14766,0.24206,-0.18312,0.14786,-0.093631,0.088113,-0.075816,-0.21698,1.4416,-1.5468,0.29236,0.10721,-0.060627,0.21689,-0.37114,0.23456,-0.19606,0.16184,-0.19068,0.15736,-0.062488,0.10297,-0.042336,-0.19902,1.389,-1.4623,0.18664,-0.053546,-0.015873,0.25032,-0.2436,0.36359,-0.20364,0.19288,-0.14705,0.080441,-0.17222,0.066168,-0.036124,-0.12713,1.3818,-1.3372,0.1674,-0.13261,-0.10441,0.15306,-0.21229,0.28887,-0.29861,0.2285,-0.11551,0.08949,-0.14331,0.084217,0.011592,-0.14668,1.1904,-1.2696,0.3023,0.052687,0.041563,0.13508,-0.19214,0.17408,-0.31444,0.15564,-0.19463,0.12325,-0.074519,0.10968,-0.064578,-0.03839,1.0717,-1.2938,0.22317,0.052681,0.023626,0.10086,-0.1882,0.18814,-0.14865,0.27355,-0.15887,0.083665,-0.082627,0.092878,-0.093947,0.23933,1.1802,-1.116,0.00061144,-0.163,-0.064046,0.077172,-0.22201,0.16426,-0.14909,0.15332,-0.12847,0.11432,-0.081409,0.064775,-0.076943,0.27939,1.0389,-0.97725,-0.12777,-0.28603,-0.090902,0.10804,-0.12498,0.15224,-0.19116,0.010275,-0.11194,0.12904,-0.08343,0.051827,0.057424

