16, 16
0.0044438,0.0036287,-0.042086,0.067034,-0.14265,-0.077748,0.21837,-0.062417,0.018114,-0.10549,-0.16312,-0.4435,-1.6862,0.92844,2.724,-1.1325,0.11435,0.0083659,-0.063633,0.18882,0.014494,-0.01346,0.054478,-0.33756,-0.054768,0.060264,0.24514,-0.080713,-2.1473,0.66427,2.9251,-1.4275,0.091119,0.068887,-0.080785,0.20882,0.051529,-0.0090443,0.053158,-0.29105,0.09599,0.0065129,0.315,0.45515,-1.8922,-0.12478,2.1494,-1.4334,-0.14184,-0.0017027,-0.11666,0.061172,-0.07805,0.020199,0.18785,0.052884,0.22703,-0.32681,-0.10407,0.76828,-1.1698,-0.44193,1.6293,-0.52616,-0.17015,0.058126,-0.13353,0.0048445,-0.046438,-0.15588,-0.042083,-0.039837,0.2331,-0.36846,-0.52588,0.92503,-0.44349,-0.82698,0.97506,0.6373,-0.026581,0.23267,-0.091607,0.047753,0.22204,-0.11337,-0.11923,-0.17413,0.17316,0.0078137,-0.46759,0.7668,0.067915,-1.3502,-0.10151,1.2756,-0.13147,0.11,-0.18095,-0.016972,0.12762,-0.057443,0.21394,-0.15205,0.046025,0.43569,-0.42011,0.27892,0.36014,-1.4907,-0.85054,1.7149,-0.20763,0.13306,0.027023,0.031436,-0.15016,-0.10683,0.40074,-0.18469,-0.33843,0.41903,-0.38286,-0.0098179,0.62964,-1.2312,-1.0556,2.0949,0.0039637,0.25226,0.15288,0.049942,-0.20212,-0.19053,0.3745,0.035316,-0.36367,0.37123,-0.14468,-0.11816,0.70732,-1.134,-1.4266,1.8712,-0.032376,-0.13641,-0.2113,-0.082911,0.054142,-0.037404,0.050682,0.10717,-0.14412,0.33049,0.036093,-0.058915,0.96492,-0.76963,-1.6884,1.2509,0.021264,-0.19146,-0.14324,0.020445,0.31483,0.070289,-0.25153,0.097426,-0.069215,0.15216,-0.08139,-0.011244,1.2437,-0.037079,-1.4781,0.63807,0.14349,0.039068,0.13918,-0.030036,0.13616,0.027729,-0.32572,0.16097,-0.066405,-0.11861,-0.10619,-0.24217,1.0297,0.47214,-1.2355,-0.13932,0.033718,-0.14276,0.19098,-0.32996,-0.15105,0.22989,-0.088946,0.335,0.045665,0.023064,0.3224,-0.38881,0.48407,0.91002,-0.74442,-0.81124,-0.032523,-0.21321,0.42057,-0.19462,-0.11369,0.30065,-0.064621,0.36846,-0.15656,-0.20956,0.46298,-0.4026,0.27467,1.3388,-0.32042,-1.2348,0.12752,-0.20788,0.33,-0.064832,-0.096034,0.052922,-0.42343,0.14664,-0.18167,-0.34966,0.34433,-0.41733,0.21646,1.4697,-0.21575,-1.5249,0.24435,-0.18691,0.066597,-0.14484,0.017935,0.11741,-0.31307,0.30223,0.16484,0.020706,0.3926,-0.25232,0.2959,1.2194,-0.35791,-1.434

