16, 16
0.061399,-0.14953,0.15472,-0.072332,0.12451,-0.31204,0.22954,-0.039071,0.32545,0.0028296,0.21964,0.93199,-0.95037,-0.144,-0.31075,-0.12144,0.081067,-0.10496,0.13723,-0.10464,0.24197,-0.20648,0.26651,-0.31514,0.21244,-0.10488,0.097966,1.015,-1.0527,0.081494,-0.10346,0.0070506,0.04564,-0.070164,0.093567,-0.23207,0.24109,-0.20228,0.29447,-0.38342,0.1759,-0.19043,-0.039647,0.95968,-1.1703,0.27587,0.010418,0.01349,0.0080981,-0.037978,0.20618,-0.23557,0.26831,-0.31063,0.29283,-0.25927,0.29168,-0.15999,-0.018243,1.0796,-1.1975,0.30519,-0.08522,-0.03048,-0.017079,-0.070734,0.1689,-0.27049,0.25916,-0.35587,0.27978,-0.30124,0.38323,-0.16363,0.0066552,1.2491,-1.2816,0.22755,-0.11072,0.038084,0.052495,-0.090255,0.10893,-0.18306,0.26078,-0.32812,0.38151,-0.37854,0.34495,-0.28376,-0.060256,1.2836,-1.4558,0.2747,-0.07788,0.03662,0.12677,-0.045653,0.12081,-0.11293,0.26438,-0.3282,0.45698,-0.41749,0.37129,-0.25821,-0.053658,1.2845,-1.5305,0.4983,-0.043101,-0.043067,0.097722,-0.091403,0.049035,-0.16497,0.18124,-0.39197,0.40668,-0.58413,0.42074,-0.23505,-0.053167,1.2679,-1.5203,0.58167,-0.13798,-0.07698,0.0081822,-0.071304,0.092137,-0.079136,0.22637,-0.33879,0.44009,-0.49918,0.57672,-0.27687,-0.038544,1.292,-1.5356,0.43394,-0.21457,0.048397,-0.029796,-0.072393,0.098688,-0.1631,0.16334,-0.31719,0.44123,-0.48353,0.52721,-0.37697,0.029149,1.4041,-1.5648,0.3414,-0.17226,0.15139,0.06581,-0.012617,0.03907,-0.20047,0.18984,-0.23559,0.42883,-0.52837,0.41023,-0.42745,0.10438,1.4264,-1.5637,0.3454,-0.12978,0.15192,-0.023214,-0.077186,0.03609,-0.11485,0.21642,-0.3079,0.31337,-0.49899,0.51627,-0.37639,0.090367,1.3663,-1.5375,0.42623,-0.1683,-0.069709,-0.041767,0.0038517,0.11318,-0.095864,0.18997,-0.30692,0.33055,-0.46742,0.55747,-0.37109,0.1069,1.2821,-1.538,0.47272,-0.12483,-0.1553,0.026808,0.030138,0.098591,-0.095278,0.13746,-0.16641,0.41189,-0.49469,0.47702,-0.48502,0.10539,1.2485,-1.4966,0.46115,-0.024563,0.010509,0.024717,-0.091023,-0.013551,-0.04765,0.078137,-0.16877,0.35689,-0.44092,0.49397,-0.41341,0.25425,1.2537,-1.5374,0.14047,-0.11408,0.10516,0.096941,-0.028214,0.083138,-0.0047928,0.10485,-0.15373,0.22548,-0.3592,0.45388,-0.18546,0.5056,1.1509,-1.3951,-0.11723,-0.27875,-0.07847

