16, 16
-0.10567,-0.068457,0.092683,-0.060775,-0.087762,0.17424,-0.00068022,-0.054193,-0.053827,-0.12553,0.071491,0.32456,-0.10754,-0.19559,0.090499,0.14599,-0.074967,-0.039698,0.06563,0.05364,0.050809,0.091607,-0.11399,0.00066992,0.041514,0.02711,-0.024073,0.10981,-0.07352,0.02617,0.088969,0.032079,0.13243,-0.039383,-0.15893,0.090011,0.0039761,-0.1415,-0.18875,0.037791,0.087672,-0.028884,-0.28236,-0.14158,-0.018479,0.18275,-0.041627,-0.17387,0.21809,-0.040685,0.0061506,0.16684,-0.0968,-0.071286,0.14563,0.1401,-0.028208,0.068601,0.11635,0.038198,-0.090297,0.08232,-0.0085221,-0.052799,-0.078378,-0.031078,0.047251,-0.058185,-0.2183,0.10001,0.2804,-0.14167,-0.3178,0.039285,0.23511,0.1275,-0.11936,-0.036009,0.0074684,0.074903,0.04884,0.11399,-0.050228,0.066349,0.029524,0.032061,-0.1172,-0.1587,0.037235,0.085306,-0.14343,-0.056745,0.057827,0.014652,-0.030402,0.13361,-0.040418,0.016916,-0.060989,0.12188,0.16026,-0.073156,-0.26924,0.012125,0.41721,0.14834,-0.38956,-0.050298,0.35324,0.084657,-0.20459,0.055138,-0.14346,0.0066462,-0.072319,-0.069441,0.069288,-0.0013135,0.024665,0.066772,-0.040918,-0.22026,-0.08029,0.17043,0.047863,-0.024939,-0.15733,-0.078876,-0.025713,0.15825,0.084695,-0.14333,-0.19745,-0.028448,0.21612,0.12881,-0.33662,-0.18346,0.38025,0.078414,-0.28442,0.24976,0.23701,-0.096688,-0.02718,0.047311,0.090601,0.037332,-0.090351,0.057199,0.092307,0.033707,-0.14142,0.060084,0.12339,-0.45119,-0.15663,0.80679,0.29524,-0.3309,-0.018885,-0.11677,-0.14107,0.043229,0.18336,0.12985,-0.052141,0.00635,0.21674,0.17012,-0.44162,-0.44128,0.26739,0.43206,-0.4635,-0.57688,0.058398,-0.088057,-0.10957,-0.040603,0.0053413,-0.082168,-0.15622,0.1237,0.28411,-0.051706,-0.30823,0.19639,0.064367,-0.7546,-0.32158,1.0666,-0.062197,-0.077526,-0.018028,-0.10355,-0.17061,-0.23574,-0.17764,-0.0023734,-0.20555,-0.20856,0.2091,0.23239,-1.0093,-1.1844,1.9163,4.0237,-0.091644,0.0097193,-0.012637,-0.10127,-0.076375,-0.099988,-0.064863,-0.16324,-0.50421,-0.15266,0.34725,-0.041636,-0.95726,0.015928,2.8228,3.7385,0.096324,0.10593,0.13009,0.11946,0.15911,0.13138,0.028341,-0.092421,-0.040755,0.19791,0.042798,0.10198,0.60483,0.70139,-0.65773,-1.8643,0.12004,0.015166,0.030717,0.052637,0.12949,0.23795,0.14469,0.26083,0.42979,0.31257,-0.13811,0.30527,1.202,-0.032146,-4.029,-6.1333

