16, 16
-0.058716,-0.16012,0.056999,0.2018,0.11159,-0.025183,0.091498,0.22299,0.14335,-0.10801,-0.10254,0.13116,-0.10803,-0.25233,-0.014089,0.15154,0.073897,0.0053505,-0.00038447,-0.058599,-0.10611,-0.10174,-0.062328,-0.13161,0.0006102,-0.085908,0.13146,0.27443,-0.0038393,-0.11267,0.038039,-0.092448,0.099234,-0.0051524,-0.024096,-0.10769,-0.01172,0.13473,0.077085,-0.18601,-0.010094,0.041757,0.11891,0.012417,-0.068845,0.1576,0.17021,-0.21891,-0.048735,-0.004819,0.048511,-0.069194,0.073491,0.1136,-0.02556,-0.11681,0.16215,0.14497,-0.18142,-0.31435,-0.19179,0.18399,0.25148,-0.0022589,-0.10689,0.040732,0.071192,-0.071793,-0.038588,-0.17353,-0.16523,-0.039241,0.17428,0.23423,0.15486,0.066766,0.078103,-0.014461,-0.18713,-0.086402,0.0053866,0.068476,0.092594,0.028238,0.056789,-0.052766,0.22711,0.14625,-0.17764,-0.13845,0.25876,0.35626,0.15284,-0.1168,-0.38907,-0.24582,0.028323,-0.13434,-0.14816,0.088006,0.19258,0.049005,0.29349,0.13784,-0.2319,-0.45054,-0.26723,-0.26706,-0.049739,0.19266,0.20213,0.11461,0.053675,-0.060922,-0.15381,-0.0098401,0.035577,-0.20349,-0.17409,-0.013254,0.29091,0.35439,0.12074,-0.096983,0.35105,0.37525,-0.11035,-0.13114,0.029441,0.20974,0.068993,-0.039188,0.016314,-0.10422,-0.17939,-0.13485,0.30486,0.64,0.48415,0.30969,0.53986,-0.16128,-1.1267,-0.86672,-0.14155,0.063159,-0.066569,-0.33094,-0.13394,0.052973,0.026097,-0.31707,-0.63394,-0.78524,-0.57685,-0.099428,0.49552,0.421,0.44342,0.83609,-0.33068,-0.26449,-0.12252,-0.3014,-0.23724,-0.15834,-0.045659,-0.13048,-0.63842,-1.0521,-0.7841,-0.50373,0.030983,1.4787,3.4093,3.8016,-0.15599,-0.09204,0.13153,0.17929,0.093764,-0.25971,-0.31115,0.18569,0.51953,0.53601,0.29935,-0.53917,-1.3134,-0.40244,1.8374,2.4769,0.23462,0.12194,0.12479,0.24636,0.33115,0.02508,-0.044909,0.3172,0.56907,0.63307,0.63543,0.02866,-1.0472,-2.0287,-2.2548,-1.6677,0.24049,-0.022666,-0.080827,0.043365,0.17345,0.41123,0.38314,0.090225,-0.35144,-0.54867,0.14827,0.9014,1.0685,-0.22086,-2.1908,-2.6087,0.15214,-0.069018,-0.0061902,-0.069776,-0.14104,0.15195,0.18797,-0.12229,-0.26653,-0.28532,-0.14155,0.30976,0.92722,0.9279,-0.23395,-1.0458,0.060805,0.033624,0.24711,0.16524,-0.13224,-0.1609,-0.16592,-0.065114,0.44666,0.61048,-0.036444,-0.8049,-0.83149,-0.29465,-0.11984,-0.3077

