16, 16
-0.080342,0.026064,0.10536,-0.065505,-0.18122,-0.00071293,0.035546,-0.19433,-0.23528,0.001783,-0.079016,0.12762,0.29764,-0.090598,-0.16312,0.10001,-0.035888,-0.040779,0.023906,0.021314,-0.021181,0.12296,0.1899,0.086603,-0.043716,0.082041,-0.25963,-0.12223,0.19154,0.0101,-0.058947,0.1913,0.049374,0.034491,-0.040358,0.066552,-0.007735,-0.088682,-0.014754,0.10313,0.065321,0.12468,-0.1301,-0.20199,0.027057,0.039629,-0.039627,0.061886,0.054838,0.034922,0.016281,0.16138,-0.060541,-0.20404,-0.013123,0.067547,-0.29866,-0.12346,0.26108,0.16033,0.0093463,0.077786,-0.10756,-0.2095,-0.13307,-0.084323,-0.041234,0.062749,-0.027175,-0.00048424,0.19755,0.14619,-0.37189,-0.27699,0.17035,0.070033,-0.17623,0.077436,0.21949,0.025511,-0.057325,0.0045058,-0.14893,-0.097381,0.099504,0.070582,-0.19836,0.037686,0.16741,0.021193,-0.069838,-0.15129,-0.20247,-0.032027,0.236,0.24246,0.093181,0.24445,0.064091,-0.080905,0.17399,-0.018974,-0.56635,-0.093203,0.45821,0.22081,-0.16527,0.23013,0.20533,-0.15294,-0.26242,-0.074141,0.037928,0.16129,0.050061,-0.069111,0.19675,0.21353,-0.044614,0.020315,-0.051215,-0.28226,-0.28089,0.14045,0.012308,-0.11913,-0.083359,-0.0047632,-0.081713,-0.14703,-0.050456,-0.11234,-0.07624,0.18426,0.36137,0.14738,-0.33013,-0.34013,-0.13386,-0.068114,-0.15928,0.28599,0.47428,0.13613,0.041652,-0.17728,-0.074758,0.13375,-0.1429,-0.20741,-0.04596,-0.17384,-0.12154,0.49334,0.4409,-0.062309,-0.042434,0.42055,-0.011091,-0.60069,0.22496,0.12912,0.063853,0.25794,-0.053271,-0.10381,0.020789,-0.08973,-0.026451,0.2377,-0.24295,-0.3872,0.33773,0.47671,-0.49792,-0.85885,0.29306,0.22779,0.097247,0.17133,0.17087,0.41652,0.51281,0.29775,-0.16134,-0.73686,-1.5437,-1.4793,-0.41898,0.36148,0.59944,0.70042,0.048995,-0.0010043,-0.011655,0.049726,0.12757,0.27414,0.26307,0.41919,0.54601,0.41257,-0.39019,-1.5333,-2.4106,-1.5525,0.69408,1.7718,-0.24713,-0.065052,0.035911,-0.063451,-0.11542,-0.32591,-0.5009,0.10726,1.1791,2.0467,1.885,0.22688,-2.3803,-2.9109,-1.2106,0.15036,-0.20275,-0.10002,-0.064282,-0.12435,-0.13896,-0.32336,-0.47531,-0.13607,-0.04846,0.32871,1.2193,1.6926,1.0846,-0.071313,-1.0765,-1.1835,-0.089217,-0.056091,-0.15893,-0.24179,-0.092636,0.060595,0.059807,-0.17554,-1.3116,-2.1138,-0.85236,1.79,3.8149,3.4364,0.97643,-0.67273

