16, 16
0.0079806,-0.17409,0.11705,-0.020996,0.072028,0.04716,-0.29577,0.1975,-0.015662,-0.066145,0.12925,-0.39991,0.659,-0.36616,-1.6939,1.4469,0.21146,-0.099843,0.21066,-0.14378,0.026411,0.17303,-0.21711,0.25734,-0.12111,-0.046101,0.24265,-0.42662,0.93887,-0.4246,-2.0331,1.8064,0.17147,-0.20009,0.10696,-0.26783,-0.091447,0.13863,-0.22665,0.26873,-0.16895,0.066007,0.31421,-0.61609,0.87052,-0.27868,-1.9572,1.9013,-0.024748,-0.24322,0.18272,-0.085061,0.089196,0.038338,-0.22308,0.24209,-0.27853,0.097899,0.22749,-0.70573,0.85989,-0.14811,-1.8248,1.8865,-0.1068,-0.063311,0.27756,-0.030421,0.19749,0.075394,-0.10976,0.28195,-0.31792,-0.058436,0.12091,-0.59881,0.86088,-0.16627,-1.7246,1.5715,-0.034795,0.089134,0.053111,-0.29514,0.081358,-0.089254,-0.16426,0.29645,-0.19348,-0.04099,0.1653,-0.42801,0.759,-0.21187,-1.4607,1.2624,0.0063474,0.050689,-0.073616,-0.19917,0.20506,0.00015384,-0.12408,0.15725,-0.18053,0.030352,0.2841,-0.265,0.52769,-0.21118,-1.0075,1.0218,0.041128,-0.0091418,-0.026203,0.079417,0.2382,-0.031104,0.050116,0.02775,-0.051166,0.067262,0.076731,-0.25056,0.20035,-0.28202,-0.62583,0.6292,0.051255,0.047373,-0.050275,0.053713,-0.14613,-0.22323,0.15099,-0.067873,0.087519,0.09532,-0.052346,0.03435,0.064505,-0.42973,-0.14931,0.37425,-0.051433,0.027858,-0.017925,0.10586,-0.15654,-0.043327,0.24596,-0.28672,0.12512,0.081032,-0.17454,0.42208,0.066872,-0.41799,0.29375,0.041835,-0.092974,-0.0098448,-0.14455,0.15602,-0.16844,0.063992,0.32448,-0.47403,0.12642,-0.030937,-0.38335,0.47579,-0.16755,-0.16808,0.79872,-0.59232,0.04768,0.047346,-0.23803,0.17165,-0.074667,0.053838,0.20872,-0.39249,0.3219,-0.01733,-0.32953,0.57655,-0.5489,0.1585,1.3493,-1.3078,0.012215,0.10893,-0.17528,0.19012,-0.13398,-0.10818,0.22603,-0.13004,0.41358,-0.20953,-0.12961,0.6495,-1.0912,0.4667,2.0317,-2.0435,-0.12464,0.12702,-0.14806,0.12864,-0.13808,-0.11061,0.16513,-0.21976,0.24808,-0.35864,0.048442,0.65891,-1.4305,0.97401,2.4496,-2.8357,-0.043883,0.2091,-0.14006,0.16232,0.050317,0.04776,0.07511,-0.23779,0.2418,-0.25399,0.17565,0.35394,-1.4409,1.611,2.6078,-3.2226,-0.042721,0.16156,-0.10776,0.098345,-0.060034,-0.029077,-0.01328,-0.16751,0.33015,-0.13862,0.011121,-0.063881,-1.1271,1.7312,2.2569,-2.8632

