16, 16
0.41263,-0.21759,-0.31903,0.51386,0.17162,-0.39735,-0.14945,0.17207,-0.30129,0.0064114,0.59424,0.079945,-0.14352,-0.14029,-0.15817,-0.08576,-0.17222,-0.28114,0.024657,0.14944,-0.39694,-0.064279,0.65439,0.51462,-0.21363,0.21017,0.52722,-0.26288,-0.42462,-0.34253,-0.11584,0.11265,-0.6574,0.32382,0.57856,-0.47111,-0.69894,0.37012,0.56621,-0.1092,-0.29245,0.32581,0.16482,-0.34696,-0.21445,-0.061701,0.104,0.21625,-0.1829,0.58736,0.079583,-0.5966,0.48747,0.74803,-0.76943,-0.96395,0.51219,0.79529,-0.44073,-0.64159,0.11582,0.28755,0.116,0.07511,0.30916,-0.14339,-0.78068,-0.066258,1.164,0.1218,-1.382,-0.04937,2.0319,0.67056,-1.3553,-0.87244,0.30833,0.25385,-0.14798,-0.22691,0.47561,-0.36305,-0.25565,0.62604,0.20159,-1.0647,-0.15672,1.9095,1.3298,-1.2276,-1.5539,0.12248,0.48287,-0.084578,-0.017116,0.0076241,0.25726,-0.083279,0.50666,0.46994,-1.0998,-1.012,1.7777,1.8584,-1.772,-3.1078,-0.31611,1.4483,0.34825,-0.32107,0.21947,0.13756,-0.20657,-0.24782,0.2743,-0.15663,-0.6758,0.69322,2.2047,-0.35969,-2.9883,-1.2168,1.5237,1.3767,0.081673,-0.081511,0.21594,-0.075971,-0.25608,-0.090348,0.030997,-0.28127,0.73865,1.7743,-0.1757,-3.0274,-1.6079,1.8813,1.8232,-0.20609,-0.37606,0.25424,0.074286,-0.29231,0.011552,0.4647,0.29353,-0.055343,0.91012,0.5416,-2.122,-2.6335,0.77476,2.4879,0.28891,-1.2093,-0.32856,0.32594,0.023496,-0.19022,-0.063789,0.24195,0.17671,-0.1182,-0.020964,-0.92823,-1.3374,0.34553,1.9594,0.72704,-0.7526,-0.33926,0.26043,0.0066772,-0.10224,0.19857,-0.034822,-0.14116,0.03767,-0.02321,-0.47771,-1.0264,-0.017957,1.5541,0.96981,-0.89115,-0.47261,0.67984,0.32182,-0.38332,-0.28155,0.2255,0.20357,-0.075707,-0.14475,0.061084,-0.059832,-0.2803,0.3045,0.51619,-0.10266,-0.63213,0.12421,0.25508,-0.29347,-0.039072,0.0059491,-0.087628,0.13045,-0.051048,-0.33011,-0.16692,0.14592,0.22737,0.2373,-0.069578,0.011277,0.23663,0.25491,-0.44938,-0.48103,0.37937,0.306,-0.063013,-0.036862,-0.084327,-0.20034,-0.20102,-0.19669,-0.011527,0.34368,0.030382,0.13288,0.12168,-0.024293,-0.17931,-0.13172,0.084212,0.0010847,0.031475,-0.10081,0.048878,0.15345,0.11643,-0.19545,-0.082964,0.58703,0.2185,-0.28889,-0.57343,-0.1364,0.43973,0.40748,-0.18283,-0.36478,0.15761

