16, 16
0.17027,0.11115,-0.058609,-0.21324,-0.082483,0.039881,-0.0029308,-0.33696,-0.096871,0.6757,-1.5435,-3.2224,1.3937,3.335,0.18593,0.039577,-0.068213,-0.031532,0.086195,0.090547,0.072605,0.033569,0.20699,-0.09175,-0.10274,0.9167,-0.99551,-2.9434,1.4139,2.5381,-1.088,-0.41292,-0.15258,-0.13048,0.12429,0.20607,0.064698,-0.19225,0.25535,0.29808,-0.38546,0.5092,-0.1466,-1.5449,1.1942,1.1907,-1.4721,0.22874,0.044047,-0.045074,-0.075485,-0.020874,0.069528,-0.3544,0.022572,0.46167,-0.52731,-0.24981,-0.1702,-0.86242,0.82094,0.6427,-0.86369,0.93741,0.1733,0.11397,-0.10229,-0.098312,0.23607,-0.17959,-0.20876,0.44682,-0.22504,-0.39448,-0.10433,-0.55228,0.48029,0.53446,-0.46443,0.5672,-0.14553,-0.021499,-0.048813,-0.17557,0.25893,0.14351,-0.31604,0.19176,-0.026551,-0.20649,0.32453,-0.085279,0.016704,0.35124,-0.20119,-0.06581,-0.21407,0.0066851,0.17582,-0.1902,0.017903,0.32899,-0.20449,0.022783,-0.011024,-0.36355,0.5133,0.25416,-0.52142,-0.027299,0.32322,-0.072405,0.021294,0.051418,0.34984,-0.095576,-0.20493,0.23155,-0.14279,0.038295,0.054097,-0.55213,0.25839,0.54673,-0.77427,-0.51153,0.63461,0.20836,0.15109,-0.15129,0.059712,-0.0055319,-0.14497,0.21026,-0.17876,-0.1253,0.23781,-0.5252,0.099892,0.91593,-0.66194,-0.88474,0.52442,0.28974,0.15243,-0.22213,-0.031379,0.07751,-0.091562,0.20317,-0.027461,-0.22672,0.24806,-0.27416,0.20385,1.1419,-0.45181,-0.87338,0.42565,-0.019986,0.19757,-0.082676,-0.03625,0.050631,-0.19218,0.068184,0.087316,-0.31738,0.15342,-0.017156,0.31274,0.87022,-0.51108,-0.61627,0.46728,-0.38435,0.074971,-0.063647,-0.043855,0.054337,-0.15874,0.016798,0.17335,-0.24849,0.082297,0.096164,0.35761,0.69671,-0.54881,-0.41671,0.48576,-0.60204,-0.24065,-0.027813,0.060221,0.17875,-0.091626,-0.11365,0.16827,-0.1101,0.085486,-0.0091641,0.12777,0.64909,-0.29748,-0.33037,0.36568,-0.58238,-0.20251,0.18056,0.020868,0.060705,0.023616,-0.17749,0.094113,-0.052964,0.054242,-0.0007611,0.12936,0.61288,-0.30634,-0.55068,0.27918,-0.1949,-0.043956,0.30814,-0.20945,-0.092925,0.18553,-0.15103,0.026715,0.1313,0.12287,0.17213,0.57076,0.78213,-0.63335,-1.1426,0.0080236,0.092429,-0.09567,0.22117,-0.25449,-0.10347,0.22328,-0.14862,-0.043741,0.036899,0.09113,0.31026,0.84472,0.83365,-0.74266,-1.3925,-0.16314,0.14017

