16, 16
-0.19805,-0.11489,-1.285,1.0803,0.29632,-0.051193,0.32269,-0.31298,0.3465,-0.14991,0.18087,-0.099931,0.06194,0.041821,0.11033,0.09419,-0.10334,0.034287,-1.3457,1.2927,0.18743,-0.19675,0.33181,-0.3914,0.38387,-0.35135,0.13498,-0.096459,-0.033764,-0.049226,-0.026181,-0.069172,-0.043104,0.21755,-1.3637,1.3862,-0.024229,-0.34509,0.33147,-0.43403,0.43415,-0.39519,0.19237,0.0093022,0.059448,-0.019944,-0.013739,-0.039537,-0.12918,0.35148,-1.3558,1.4232,-0.091193,-0.27142,0.33429,-0.48799,0.48522,-0.3623,0.23704,-0.092686,0.018706,-0.012964,0.042266,0.0012587,-0.21065,0.40804,-1.4606,1.3431,-0.14609,-0.11935,0.4514,-0.50445,0.51929,-0.32796,0.21439,-0.17946,0.038,-0.0076453,-0.0079614,-0.0749,-0.15189,0.57316,-1.5369,1.3254,-0.17647,-0.17471,0.43051,-0.45285,0.48463,-0.34407,0.27858,-0.16446,0.12522,0.015107,0.0053765,-0.043866,-0.20589,0.57014,-1.5596,1.3931,-0.16265,-0.30826,0.32262,-0.37982,0.36658,-0.4528,0.28333,-0.20561,0.18294,-0.033824,0.025228,0.043887,-0.23722,0.5544,-1.6242,1.4018,-0.026573,-0.21323,0.32229,-0.33576,0.38172,-0.42089,0.29989,-0.21856,0.14095,-0.12544,0.028415,-0.063343,-0.14623,0.54089,-1.6728,1.3698,0.00025055,-0.17822,0.24536,-0.48058,0.37345,-0.32952,0.2922,-0.19663,0.14653,-0.11166,0.090369,-0.063147,-0.15616,0.56033,-1.5234,1.3386,-0.084563,-0.13089,0.31055,-0.42408,0.40477,-0.33318,0.19376,-0.19937,0.21207,-0.023328,0.12498,-0.03201,-0.23998,0.47596,-1.4041,1.2616,-0.17974,-0.054769,0.30212,-0.41204,0.4872,-0.26656,0.22424,-0.23783,0.12528,-0.15938,0.04684,-0.062249,-0.21762,0.4032,-1.3607,1.2862,-0.1491,-0.11889,0.19981,-0.43424,0.38134,-0.27848,0.30288,-0.22172,0.11661,-0.21576,0.026984,0.010978,-0.13135,0.28445,-1.3524,1.3542,-0.056369,-0.11417,0.25687,-0.20303,0.30796,-0.34358,0.18539,-0.24347,0.22917,-0.0962,0.098461,-0.013619,0.058614,0.22155,-1.4207,1.2054,-0.048642,-0.20803,0.2014,-0.12859,0.25391,-0.27988,0.21389,-0.22008,0.19675,-0.059999,0.10911,-0.047675,0.05369,0.084065,-1.309,1.1635,0.16397,-0.0672,0.12309,-0.27129,0.21098,-0.16801,0.17492,-0.18708,0.20923,-0.11893,0.052366,-0.0553,-0.22292,-0.2448,-1.2196,1.0548,0.28744,0.098242,0.10928,-0.21321,0.26785,-0.051528,0.15249,-0.12617,0.17087,-0.14805,0.028795,0.093925

