16, 16
-0.3571,-0.47347,-0.40964,-0.12855,0.64301,1.1064,0.14316,-0.1235,0.056755,0.067072,0.31121,-0.6741,-0.33839,0.37775,-0.29117,0.16366,-0.038655,-0.057527,-0.27491,-0.46444,0.17032,0.78816,0.022223,-0.0023834,0.0061136,-0.4135,0.39084,-0.22657,-0.053948,0.3436,-0.57217,0.072152,0.15513,0.080241,-0.16212,-0.44257,-0.067767,0.50514,-0.067336,0.22034,0.064863,-0.81537,0.32203,0.26031,0.020432,0.22979,-0.29228,0.28686,-0.078178,-0.17773,-0.20341,-0.43093,0.15002,0.75306,-0.21499,0.051078,0.51079,-0.60775,-0.044868,0.022703,-0.3056,0.05477,-0.054011,0.29754,0.010091,0.079196,-0.028896,-0.75029,-0.0095464,1.1426,-0.25859,-0.50444,0.70495,-0.099604,-0.050293,0.12951,-0.21736,0.034606,-0.1025,-0.21209,0.017485,0.35625,0.47678,-1.0353,-0.81392,1.3077,0.32185,-0.7503,0.3763,-0.13035,-0.16817,0.32642,-0.028888,0.11171,0.073641,-0.35597,-0.10986,0.039367,0.72881,-0.63063,-1.2234,1.338,1.0368,-0.66283,0.10795,-0.29136,-0.58544,0.20682,-0.072166,-0.0030542,0.4505,-0.10427,0.18524,-0.47888,0.44679,-0.04274,-1.3349,0.76083,1.0774,-0.64786,0.095335,0.26843,-0.31422,0.26662,-0.14713,-0.36999,0.26037,-0.097682,0.66791,-0.67159,0.12013,0.3433,-1.3675,0.14502,1.1645,-0.59578,-0.18737,0.55204,-0.0853,0.26949,0.075474,-0.34521,0.049615,-0.11716,0.71152,-0.65209,-0.0045678,0.48333,-1.2561,-0.020195,1.6315,-0.34012,-0.62932,0.2341,-0.35547,-0.032498,0.33417,-0.072537,0.053576,0.00022808,0.03592,-0.38665,0.16135,0.45658,-1.1318,-0.52406,1.4185,-0.079304,-0.67965,0.38804,-0.038023,-0.30861,0.12766,-0.027711,0.10324,-0.032323,-0.29461,0.37579,0.50015,0.44485,-0.68559,-1.2364,0.58871,0.26154,-0.45002,0.58177,0.30435,-0.25065,0.036,-0.082957,0.12787,0.04009,-0.30899,0.86063,0.072045,0.36916,0.2962,-1.5061,-0.16559,0.78024,-0.16403,0.080991,0.038034,-0.20196,0.16646,-0.073647,-0.022961,0.076891,-0.37332,0.65705,-0.86895,0.52038,1.5552,-1.799,-1.0081,1.2222,0.11974,-0.30923,0.071704,-0.082158,0.12804,0.008112,0.00093969,0.12295,-0.27504,0.44974,-1.0825,1.2271,2.4982,-2.3098,-2.1732,0.99139,0.34764,-0.2233,0.30153,0.031417,0.058286,-0.034312,-0.094076,-0.019664,-0.089069,0.59231,-0.55359,1.579,2.1757,-2.3863,-2.4674,0.49368,0.33318,0.010211,0.37597,0.010753,0.10112,0.089745,0.030979,0.012113

