16, 16
0.22252,0.32367,-0.1128,-0.20426,-0.14346,0.11795,0.29175,-0.042498,0.087038,-0.077234,-0.75943,-0.37444,1.0476,1.085,-0.63208,-1.4618,-0.10852,-0.0034321,0.12753,0.2374,0.13091,-0.055593,-0.097463,-0.17653,0.17751,0.12632,-0.80115,-1.3122,-1.007,0.059291,1.4207,1.6616,-0.20591,-0.14272,0.2065,0.38795,0.14398,-0.1554,-0.14098,0.044045,0.26587,0.59232,0.64231,-0.54887,-2.6628,-2.3739,1.09,2.613,0.10755,-0.011857,-0.26408,-0.12787,0.11518,0.10205,0.43152,0.26019,-0.10489,0.54676,1.8231,2.1527,0.007545,-2.1879,-2.2668,-1.4364,0.034239,0.11022,-0.1718,-0.25701,0.0039691,0.074361,0.25004,0.090805,-0.51721,-0.52633,0.32633,1.8866,2.911,1.2261,-2.223,-3.7258,-0.14346,0.048086,0.10494,0.038534,-0.093717,-0.39523,-0.45291,-0.037079,-0.012324,-0.61111,-1.4767,-0.94331,1.9887,3.2146,0.79986,-1.4075,-0.11528,-0.13201,-0.020918,0.034269,0.029203,-0.14936,-0.38698,-0.064229,0.18112,0.27004,-0.39987,-1.6004,-0.87901,1.0332,1.8472,1.3396,0.15834,0.021613,-0.09725,-0.1116,0.058617,0.30434,0.04145,-0.14319,-0.40784,0.073394,0.88249,0.0052729,-1.674,-1.5335,0.69505,1.9181,0.12795,0.070532,0.17805,0.057588,-0.18763,0.21912,0.17535,0.099904,-0.20956,-0.57519,0.2932,0.80123,-0.27468,-1.3764,-0.20425,1.1121,-0.2395,-0.2423,0.10313,0.094361,-0.13985,-0.062799,-0.21284,0.060838,0.68799,-0.20835,-0.62625,0.13807,0.55676,-0.016461,-0.20695,0.06798,0.018311,-0.026602,0.023525,0.049091,0.10564,0.17098,-0.2872,-0.31394,0.53379,0.37659,-0.32682,-0.42571,0.31017,0.47012,-0.22292,-0.48632,0.32535,0.14368,-0.066707,-0.1374,-0.0656,0.13611,0.18459,-0.35589,-0.49072,0.19712,0.4137,-0.2285,-0.20117,0.23731,0.074515,-0.14907,-0.080206,-0.16749,-0.11045,0.034402,-0.1813,-0.0604,0.49306,0.24307,-0.33595,-0.11435,0.21589,-0.0041599,-0.18168,-0.010939,0.15614,0.1519,-0.049979,-0.070287,0.055215,0.31664,0.032619,-0.32396,0.016271,0.33592,0.078353,-0.13847,-0.12029,0.11975,0.10329,-0.074257,-0.15078,-0.16092,-0.053152,0.1391,0.050162,-0.011004,0.14947,-0.16276,-0.20195,-0.062355,0.11245,0.013459,-0.090162,0.19785,0.16203,0.039672,-0.15795,-0.17159,-0.074943,0.11353,-0.14321,-0.36277,0.092122,0.15662,0.046404,-0.066888,0.03265,0.15271,-0.020173,0.024143,-0.080057,0.030136,0.10085,0.04088

