16, 16
0.88311,0.33708,0.72086,2.0105,0.54563,-4.1302,-6.187,-2.3361,1.4768,1.4607,0.62353,0.65529,0.87387,0.51643,0.12516,0.26942,0.081087,-0.45029,-0.62683,0.48179,0.9712,-0.59794,-1.184,0.93695,1.9382,0.48514,-0.4175,-0.32648,0.12108,-0.009646,-0.2956,-0.089879,-0.50482,-0.17289,-0.78522,-1.3498,0.13859,2.5805,3.2098,1.7058,-0.38849,-1.1705,-0.46347,-0.55361,-0.62033,-0.21711,-0.1718,-0.091732,-0.51908,0.51056,0.52051,-1.0467,-1.0084,1.3803,1.8638,-0.52253,-2.344,-0.97585,0.98339,0.4056,-0.38371,0.077908,0.2005,-0.043566,-0.59716,0.10043,0.74943,-0.14765,-0.72479,0.20196,0.18256,-0.71918,-0.68365,0.343,1.048,0.42202,-0.1192,0.10974,0.12654,0.010843,-0.1668,-0.40666,-0.21613,0.059129,0.19357,0.5338,0.42121,0.60295,0.84934,-0.098857,-0.80346,-0.5059,-0.042284,0.068511,0.028597,0.015925,0.67722,0.080302,-0.34829,-0.0041073,0.28205,0.38332,0.27157,0.12897,-0.023059,-0.79714,-1.0647,-0.21262,0.2141,0.022072,-0.0078842,0.052959,0.54379,0.061334,-0.16866,-0.034922,-0.24683,0.028521,0.22554,-0.32347,-0.13715,0.37857,0.35762,0.40565,0.19483,-0.29511,-0.28432,-0.099213,-0.056191,-0.37498,-0.16834,0.065171,-0.29922,-0.0053039,0.41927,0.041728,0.17018,0.60357,0.20874,-0.2427,-0.33606,-0.1704,0.050412,-0.032015,-0.03228,-0.080736,0.15115,0.18639,-0.064562,-0.1549,0.1237,0.020323,-0.14645,-0.27151,-0.49236,-0.29006,0.026257,0.1435,0.3973,0.056617,0.088889,0.16878,0.13576,0.2003,0.18834,-0.11989,-0.2345,0.020488,-0.10963,-0.29479,-0.0020333,0.5216,0.28318,-0.1304,0.033755,-0.11996,-0.27786,-0.069236,-0.095828,-0.08762,0.058881,-0.0091202,-0.15221,0.18525,0.19594,0.089861,0.14597,0.24574,-0.1462,-0.2154,-0.067163,-0.15113,-0.15168,0.18296,0.094472,-0.093401,-0.046996,0.060241,0.080194,0.086542,-0.082957,0.07513,-0.17003,-0.33572,-0.28796,0.12842,0.26861,0.14681,-0.14289,0.28589,0.13262,-0.10609,0.053792,0.27873,0.087664,-0.24748,-0.28712,0.21416,0.154,0.034773,0.073986,0.23532,-0.014624,-0.20209,-0.060913,-0.097336,-0.19565,0.0033608,0.052777,-0.023178,0.027873,-0.008007,-0.13526,0.14613,-0.039416,0.026815,0.098975,-0.20624,-0.35678,-0.17995,0.29637,-0.075164,-0.12783,0.39767,0.1741,-0.41462,-0.19002,0.28448,0.21998,0.010786,-0.33223,-0.10871,0.021928,-0.076444,0.092082,0.34014

