16, 16
-0.010022,0.298,-0.25479,0.18211,-0.054686,-0.12884,0.55859,-0.57305,0.19272,0.091265,-2.0029,0.73059,1.4966,-0.46899,0.13838,0.03487,-0.15246,0.29025,-0.36472,0.32002,-0.10423,-0.43766,0.46768,-0.60693,0.5798,0.46278,-2.1176,0.96551,1.5647,-1.0569,-0.050492,-0.056282,-0.17698,0.22168,-0.47848,0.50547,0.014202,-0.41899,0.54439,-0.46827,0.64375,0.15845,-1.9439,1.3799,1.172,-1.5183,0.35477,0.12101,-0.15412,0.25577,-0.4725,0.32153,-0.057816,-0.19816,0.57426,-0.4083,0.37612,-0.30098,-1.5965,1.7176,0.76664,-1.5289,0.73895,-0.067795,-0.019835,0.38038,-0.30809,0.12255,-0.14405,-0.084602,0.35885,-0.47296,0.31913,-0.344,-1.1761,1.6533,0.32203,-1.2259,0.98647,-0.43519,-0.049294,0.14598,-0.10194,0.1767,-0.055933,0.09383,0.19701,-0.38168,0.48654,-0.29657,-0.8597,1.4733,0.019754,-0.94031,1.0256,-0.51671,-0.095241,-0.083722,-0.11357,0.083941,-0.1438,0.061576,-0.096336,-0.20397,0.60576,-0.35081,-0.7699,1.2259,-0.075605,-0.81948,0.63105,-0.49793,0.091477,0.03398,0.14584,0.055414,-0.16317,0.11591,-0.19834,-0.061689,0.33022,-0.40767,-0.39072,1.0144,-0.11738,-0.61023,0.44946,-0.13308,0.11771,-0.20035,0.21366,0.01909,-0.0116,0.33975,-0.13548,-0.0092334,0.012853,-0.30398,0.12917,0.46046,-0.31066,-0.23681,0.13473,0.030514,0.091601,-0.38919,0.049394,-0.18332,-0.029746,0.21854,-0.20132,0.191,-0.18106,-0.080806,0.53563,-0.30522,-0.33371,0.32602,-0.15725,0.00049018,0.2017,-0.17601,0.39012,-0.14246,0.13355,0.12608,-0.49099,0.40525,-0.32254,0.10269,1.0027,-0.73098,-0.36176,0.76279,-0.38324,0.19549,0.021379,-0.1878,0.48114,-0.3084,0.16796,0.14913,-0.50122,0.51991,-0.55546,0.15605,1.2565,-1.4216,-0.59937,0.92144,-0.73069,0.31885,-0.14093,-0.33155,0.14302,-0.46711,0.25707,0.158,-0.41601,0.62672,-0.76453,0.34282,1.4527,-1.8449,-0.37209,1.439,-0.91428,0.38824,0.15254,-0.094807,0.22674,-0.24491,0.38777,-0.13063,-0.31672,0.70247,-1.0349,0.77937,1.7884,-2.3086,-0.34551,1.7907,-0.99736,0.30081,0.12181,-0.080484,0.28673,-0.2259,0.14569,-0.34837,-0.11203,0.64644,-1.2039,1.0251,1.9278,-2.6375,-0.68147,1.6316,-0.99888,0.15924,0.0079306,-0.16277,0.068169,-0.28345,0.13409,-0.17892,0.1326,0.60674,-1.0043,0.99864,1.6229,-2.1515,-0.67608,1.2878,-0.6654,0.32414

