16, 16
0.19386,0.3407,-0.074367,-0.50625,-0.41802,-0.086393,0.23379,0.25338,-0.015412,-0.060282,-0.070698,-0.048542,0.11355,0.14303,0.036715,0.027359,-0.27715,-0.10022,0.069427,0.32283,0.37163,0.14061,-0.20972,-0.29935,-0.2063,-0.021365,0.054805,0.066755,0.09139,0.080157,-0.06324,0.0097222,-0.22916,-0.083152,0.11375,0.32296,0.32562,-0.14523,-0.43852,-0.19846,0.099598,0.28815,0.04188,-0.108,-0.04835,0.065094,-0.0080948,0.17943,0.37765,0.3254,-0.15496,-0.61712,-0.56495,-0.24496,0.25884,0.47981,0.26142,0.12616,0.013431,-0.039283,-0.060702,-0.026659,-0.065071,0.16032,0.13488,-0.127,-0.31147,-0.21863,0.0010716,0.19757,0.3346,-0.0046792,-0.56826,-0.50098,-0.048036,0.32547,0.2583,0.10709,0.058007,0.16131,-0.40375,-0.57729,0.044292,0.57546,0.34323,-0.27692,-0.75746,-0.86503,-0.44038,0.30591,0.63293,0.54814,0.32723,0.37351,0.20325,0.029914,-0.33065,-0.36465,-0.056929,-0.12181,-0.58742,-0.69083,-0.25236,0.65995,1.5847,1.5996,0.74855,0.079203,-0.21034,-0.12272,-0.33448,-0.53941,-0.11089,-0.138,-0.17219,-0.45613,-0.14137,1.018,1.9012,2.2081,1.5454,0.24507,-0.82718,-1.0291,-0.96448,-0.82176,-0.73255,-0.65352,0.21585,0.43475,0.57869,0.73533,1.4809,2.1276,1.5034,-0.012664,-1.5452,-2.1776,-1.7742,-0.87783,-0.49527,-0.22576,0.068204,0.1149,0.47739,0.69575,0.75853,0.94222,0.88722,0.033594,-1.5579,-2.6417,-2.4013,-1.2703,-0.056244,0.62209,0.34323,0.4115,0.81352,0.77097,0.35025,0.32134,-0.053842,-0.35172,-1.1373,-1.8869,-1.897,-0.86134,0.44334,1.2199,1.1459,0.89413,0.32849,0.024722,0.15126,0.10665,-0.064304,-0.20475,-0.53544,-0.62582,-0.90089,-0.7101,0.2479,1.3273,1.3779,0.75846,0.1599,0.031105,0.10446,0.12325,-0.19597,-0.47196,-0.26863,-0.33411,-0.29731,0.057852,0.21912,0.49152,0.76877,0.45135,-0.25552,-0.51672,-0.46973,-0.28416,0.021785,0.30991,0.14714,-0.14066,-0.05513,0.012592,0.027899,0.10795,0.044642,0.027085,-0.14824,-0.48515,-0.4979,0.19503,0.41394,0.053048,-0.21101,-0.16589,0.091486,0.18147,0.076842,0.075017,0.0459,-0.019252,-0.09655,-0.18103,-0.21214,-0.028342,0.32731,0.58129,0.41678,0.18607,0.046254,-0.19251,-0.12246,0.089951,-0.10743,-0.11531,-0.19254,-0.056064,0.10823,0.11828,0.19282,0.21178,0.10087,-0.44086,-0.72998,-0.17612,0.2295,0.042204,-0.13995,-0.022247

