16, 16
-0.037499,-0.21229,-0.33536,-0.012382,0.31825,0.08338,0.1097,0.28754,-0.14509,-0.33251,0.10526,0.1443,-0.015934,-0.084923,-0.11711,0.019519,0.1465,0.02711,-0.17096,-0.077634,-0.043225,-0.4165,-0.38824,0.11779,-0.018923,-0.20407,0.12491,0.1938,0.073395,0.14501,0.11375,0.056109,0.071279,0.27902,0.12367,-0.039229,0.11728,-0.12493,-0.24108,0.025939,0.1941,0.17996,0.10415,-0.16127,-0.10989,0.18807,0.050545,-0.14157,-0.21378,0.18548,-0.013207,-0.4019,0.14791,0.4278,0.12322,-0.088758,0.071414,0.19902,0.0097626,-0.17692,-0.13089,-0.038679,-0.098921,-0.10504,-0.20825,0.46138,0.28317,-0.53632,-0.3398,0.27235,0.20641,-0.24194,-0.14432,0.030366,-0.024537,0.12239,0.1422,-0.16674,-0.081981,0.15313,-0.74058,0.31174,1.183,0.51361,-0.32643,-0.28044,0.069929,0.012316,0.07237,0.069365,-0.14484,0.00050197,0.097366,-0.23678,-0.078354,0.23116,-2.2648,-1.5873,0.19641,0.87973,0.28128,-0.28808,-0.083428,0.13038,0.31992,0.17357,-0.12777,-0.0922,-0.037567,-0.094042,-0.01043,0.040978,-1.9674,-2.8556,-2.162,-0.50874,0.2436,0.09358,-0.06945,-0.15424,0.010957,0.16132,0.42878,0.41561,0.35011,0.50295,0.50931,0.15617,1.6554,0.05179,-1.6379,-1.2944,-0.24547,0.3414,0.21835,-0.28606,-0.37379,-0.10892,0.17771,0.16136,0.1291,0.26634,0.35632,0.17418,3.9732,3.0785,0.8666,-0.33401,-0.51936,-0.059344,0.27034,0.18588,-0.036704,-0.30216,-0.44205,-0.43287,-0.4031,-0.40151,-0.2696,-0.046745,1.647,1.5001,1.1566,0.49337,-0.57903,-0.85731,-0.30741,0.30478,0.40155,0.071592,-0.20416,-0.17131,-0.16275,-0.32455,-0.36304,-0.12205,-1.1336,-0.93511,0.36249,0.8596,0.15631,-0.4131,-0.65266,-0.31497,0.090303,0.12796,0.06345,0.20317,0.2329,0.10375,-0.021259,-0.091527,-0.76241,-0.51231,0.30862,0.76563,0.82658,0.68245,-0.0076745,-0.47677,-0.28807,-0.10662,-0.074836,-0.081223,0.0061886,0.13841,0.045809,-0.17876,0.26554,0.2063,-0.2145,-0.37865,0.019944,0.46147,0.4456,0.0088241,-0.14057,-0.054582,-0.0086728,-0.18067,-0.11216,0.069061,-0.010296,-0.063713,-0.038535,-0.049454,-0.36719,-0.62194,-0.28226,-0.13044,0.17821,0.14418,0.054592,0.016845,0.10354,0.034079,-0.053951,0.014627,-0.026536,0.0063487,-0.29411,-0.065331,0.44183,0.61605,0.49239,0.13196,0.19406,0.23431,-0.009216,-0.14123,-0.0039334,0.040785,-0.02628,-0.066285,-0.081496,-0.016487

