16, 16
-0.070612,-0.42311,-1.0001,-1.2406,-0.71373,-0.43304,-0.31492,-0.042237,-0.013418,0.028365,0.24942,0.13255,0.10071,0.34878,0.027726,-0.35982,0.81597,1.5572,2.1449,2.0108,1.7518,0.96705,0.44807,0.35821,0.093787,-0.16471,-0.228,-0.35845,-0.42543,-0.24085,-0.11465,0.074242,-1.7908,-1.6914,-0.72777,-0.52625,-0.53109,-0.69176,-0.79025,-0.50122,-0.32149,-0.44772,-0.37188,0.076213,-0.013709,-0.37164,-0.11347,0.36661,-2.2014,-2.745,-2.7433,-2.7898,-1.9848,-0.86866,-0.47976,-0.067449,0.32667,0.33392,0.52365,0.92317,0.81556,0.48759,0.37292,0.33249,1.88,2.5182,2.0299,1.2244,1.3137,1.3664,0.96984,0.62834,0.45301,0.31144,0.20979,-0.42603,-0.30582,0.16911,0.13313,-0.074022,2.1676,2.7288,2.3719,1.792,1.2706,0.42194,0.01591,-0.36416,-0.57632,-0.36528,-0.46823,-1.2552,-0.92785,-0.42282,-0.62127,-0.72161,-0.64801,-1.6649,-1.8723,-1.2338,-1.0654,-1.1292,-0.51781,-0.2385,-0.27246,0.050279,0.45551,0.44088,0.50764,0.45897,0.11213,-0.17323,-0.16599,-1.035,-0.874,0.056299,0.22632,0.24695,0.59339,0.59493,0.43578,0.20551,0.39954,0.60488,0.38785,0.17654,0.43328,0.51199,0.68042,0.76632,1.0937,1.1411,0.59551,0.1983,0.067117,-0.2817,-0.15922,-0.38849,-0.55315,-0.45009,-0.62761,-0.85537,-0.39625,-0.063382,-0.37392,-0.14726,-0.20079,-0.71617,-0.74584,-0.41437,-0.31807,-0.41096,0.2212,0.19033,0.0087147,0.27638,0.36219,0.13266,0.086985,-0.047825,-0.5319,-0.076353,-0.11129,-0.58522,-0.18418,0.41567,0.5069,0.027069,0.2729,0.21157,0.14638,0.34437,0.51606,0.47064,0.275,0.032694,0.13737,0.42735,0.63097,0.59591,0.52174,0.19307,0.015414,-0.10782,-0.28302,-0.44212,-0.34115,-0.55665,-0.6731,-0.49705,-0.18618,-0.19876,0.11503,-0.32604,-0.51134,-0.10753,-0.17673,-0.60047,-0.32172,0.19228,0.23462,0.10983,0.41993,0.2109,-0.088315,0.016939,0.25295,0.17886,0.10603,-0.20316,-0.38234,0.074662,0.01764,-0.093996,0.093224,0.21751,0.15856,0.035224,0.20924,0.26163,0.30041,0.20092,0.082145,0.11395,0.10918,0.28397,0.3809,0.31078,0.18005,0.24785,0.090134,-0.19629,-0.33577,-0.3792,-0.44318,-0.38457,-0.088241,-0.2105,-0.39052,-0.28166,-0.15368,-0.10326,-0.043012,-0.24676,-0.29662,0.075322,-0.014361,-0.062818,0.12653,0.26768,0.13389,0.07245,0.21389,0.022874,0.15411,0.3237

