16, 16
-0.16773,-0.066543,0.1295,0.17263,0.054415,0.0038473,-0.0030402,-0.079186,0.0028984,0.14129,0.055327,-0.19417,-0.20729,0.16259,0.12816,0.00046967,-0.11394,0.051156,-0.097146,-0.21806,-0.13057,0.13246,0.2919,0.061834,-0.10751,0.034544,0.076759,0.029643,-0.052947,-0.030853,-0.15494,-0.16824,0.10185,0.16263,0.006527,-0.086168,-0.15141,0.071355,0.24523,0.078254,-0.069587,-0.12883,0.0036902,0.20069,0.06516,-0.047062,-0.011971,0.0077595,-0.086161,0.012352,0.18481,0.20402,-0.009422,-0.090983,-0.21954,-0.16126,0.097026,-0.052302,-0.14079,0.069515,0.0042435,-0.03185,0.072056,0.23857,-0.08039,-0.19211,-0.19222,-0.0018948,0.15231,0.29715,-0.03315,-0.12278,0.19998,0.12762,-0.28146,-0.11934,0.031088,-0.058586,-0.15352,0.016547,0.31656,-0.019448,-0.33626,-0.24835,0.033783,0.39369,0.11427,-0.088391,0.058592,0.13338,0.015995,-0.0051789,0.080646,0.072094,-0.12687,-0.09575,0.28106,-0.049848,-0.043887,0.11146,-0.1171,-0.28852,-0.093313,-0.046673,-0.18381,-0.061076,0.22733,0.022602,-0.084764,0.21049,0.24987,-0.072421,0.1287,-0.38998,-0.14743,0.66687,0.20468,-0.47908,-0.10717,0.32739,-0.038844,-0.13164,0.11678,-0.042219,-0.27404,-0.00099787,0.1014,-0.1935,0.12919,-0.30527,-0.37112,0.32378,0.40166,-0.17248,-0.041474,0.29576,0.092339,-0.098756,0.0040825,0.022264,-0.07671,-0.1203,-0.07762,-0.0051078,0.19838,0.42435,-0.0097705,-0.28471,-0.046102,0.16893,-0.17598,-0.32248,-0.059797,0.00084921,-0.20343,0.095845,0.32796,-0.093906,-0.067359,0.29686,-1.2695,0.33917,1.0416,-0.027404,-0.13422,0.45855,-0.042922,-0.43888,0.090016,0.12413,-0.32226,-0.099386,0.21279,-0.069866,-0.090838,0.030233,-3.8463,-0.82951,2.123,1.0288,-0.26187,0.31591,0.46288,0.023583,0.15239,0.17841,0.034512,-0.03689,-0.047211,0.1396,0.0089815,-0.094767,-3.6099,-0.67821,2.7133,1.474,-0.89709,-0.64108,0.24014,0.22168,-0.18896,-0.0060031,0.26758,0.064637,-0.078814,0.074929,0.0042646,0.066853,0.42421,0.91727,1.1905,0.41841,-0.6774,-0.81817,-0.25081,0.15318,-0.23444,-0.13676,0.26257,0.0069788,-0.067799,0.042087,-0.029086,0.076431,4.0067,0.9404,-2.5919,-1.602,0.56112,0.16658,-0.49846,0.041916,0.022769,-0.16653,0.031346,-0.045184,-0.016921,-0.00389,-0.10543,-0.078254,4.3431,-0.13929,-4.4766,-2.2532,1.152,0.82694,-0.14966,0.15998,0.23607,-0.061032,-0.031791,-0.059103,0.049964,0.013274,-0.027047,0.081144

