16, 16
0.88424,0.029009,-0.35944,-0.31575,-0.81533,-0.73707,0.48515,1.1172,0.8635,0.64944,0.055105,-1.0672,-0.89358,-0.00012214,0.26043,-0.23447,-0.18519,-0.69132,0.13273,1.1039,0.9031,-0.24438,-1.0913,-1.6389,-1.4165,-0.33818,0.75958,0.90932,0.5991,0.63229,0.43349,-0.075823,-0.40384,-0.44869,-0.054736,0.032637,0.67543,0.76605,-0.027994,-0.39007,-0.30182,-0.64327,-0.23529,0.83522,0.55867,-0.27683,-0.4495,0.01795,0.17096,1.0188,-0.091425,-2.0283,-0.85032,0.6014,1.0173,1.9482,2.1986,0.15542,-1.5732,-0.87551,-0.65585,-1.0787,-0.24915,0.68548,-0.67168,0.47283,0.68494,-0.59083,-0.39001,-0.58778,-1.1783,-1.1401,-0.3558,0.1512,0.1442,0.51956,0.95692,0.596,0.68251,0.70879,-1.0571,-0.76127,0.79526,1.5127,1.0057,-0.3403,-0.91314,-2.0896,-2.335,-0.0192,1.7047,1.3058,1.0351,0.75626,-0.21046,-0.85663,0.84983,-0.084313,-0.32673,0.31463,0.14007,0.50172,2.5422,2.3089,0.76027,0.1234,-0.40525,-2.114,-1.8385,-0.58043,-0.31232,-0.78824,1.4424,0.37396,-0.81159,-0.66166,-0.68094,-0.40258,0.99312,1.6908,1.0302,-0.63668,-1.3698,-1.9544,-1.3282,-0.13101,0.92016,0.91788,-0.36936,-0.41334,-0.046473,0.50126,0.42936,-0.70121,-2.0354,-2.2284,-0.69997,0.069616,1.4158,2.4434,1.9225,0.1156,-0.46661,0.099779,-0.88211,-0.31353,0.2266,0.031786,0.26959,0.52872,-0.27595,-0.9504,0.50934,1.0106,1.2662,1.7904,1.3343,-0.46405,-1.7543,-1.2653,0.49894,0.82883,0.07623,-1.202,-1.0516,0.4051,1.2332,1.1645,1.2289,-0.22353,-1.941,-2.2834,-1.1369,-0.0028725,0.30738,-0.018794,0.54417,0.45638,0.28831,0.44147,0.266,-0.19757,0.0086273,-0.14799,-0.4568,-0.64613,-0.38816,-0.79062,-0.55662,0.54692,1.3867,0.65633,-0.5783,-0.90028,-0.14686,1.2284,1.0629,-0.44071,-0.61883,-0.71871,-0.86854,-0.072065,1.7985,1.4362,0.29667,-0.45674,-0.4832,-0.35551,0.15778,-0.17558,-0.36369,-0.25351,-0.4616,-0.68604,0.36784,1.1263,0.59289,-0.74857,-0.31638,-0.30948,-0.17878,-0.26572,-0.06926,0.20276,0.446,0.56906,0.32136,-0.6168,-0.61425,0.05335,0.43386,0.34014,0.60515,-0.38981,-0.97673,-0.86406,-0.084367,0.68754,0.80667,0.59575,-0.62671,-0.33438,0.098518,-0.00080243,0.63289,0.991,-0.35155,-1.4317,-0.31756,0.70595,0.7764,0.6217,0.1936,-0.27793,-0.53262,-0.43277

