16, 16
2.2379,1.3183,-0.83686,-1.4245,-1.1806,-0.81194,-0.15621,0.3142,0.29716,0.087131,0.16839,0.16137,0.13096,0.29129,-0.094458,-0.1904,-1.9361,-2.4485,-1.3709,0.53072,1.4769,1.2788,0.71353,0.5059,0.26478,-0.035185,0.057805,-0.025315,-0.22583,-0.043632,-0.087517,0.017056,-3.8859,-2.7206,0.81236,2.5149,2.1517,1.3161,0.24791,-0.22835,-0.3254,-0.1985,-0.050408,0.082995,-0.13495,-0.14816,-0.15331,0.11324,0.46494,2.398,2.9683,0.84851,-1.2445,-1.169,-0.87108,-0.52544,-0.14851,-0.092133,-0.26263,-0.0085601,0.085242,0.15448,0.017356,-0.001212,3.334,3.3898,0.76575,-2.1236,-2.6377,-1.1924,-0.40821,-0.10632,0.12656,0.18519,-0.15204,-0.14362,-0.14558,0.10802,0.0059839,-0.22298,1.5365,-0.26382,-2.2943,-1.6195,0.19377,0.95145,0.46475,0.05133,-0.25008,0.028126,0.17011,-0.0059512,-0.38478,-0.10442,0.097725,-0.030596,-0.35195,-1.722,-1.3001,0.81113,1.413,0.42837,-0.19012,0.049915,-0.30718,-0.15056,0.2226,0.23728,-0.008973,0.064232,0.20224,0.20599,-0.43611,-0.4242,0.5966,1.0133,-0.19814,-1.1443,-0.36654,0.55703,0.18502,0.06025,-0.13232,0.13556,0.24338,0.074256,-0.064169,0.036382,-0.27377,0.20395,0.45302,-0.16247,-0.54415,0.0058997,0.37563,0.14287,-0.15983,0.192,-0.17176,-0.13091,0.21897,-0.025189,-0.26049,-0.047604,-0.22132,0.00057644,-0.12898,-0.41269,0.32949,0.9583,0.1803,-0.60871,-0.29581,0.32318,0.0064903,-0.058074,0.11456,-0.046347,-0.01512,0.22819,0.0098064,0.13278,-0.074898,-0.13576,0.11083,-0.035826,-0.46774,-0.066613,0.24871,0.1507,-0.22389,-0.04115,-0.029422,-0.24657,0.014618,0.10629,-0.028128,0.072979,0.17441,0.20333,-0.30812,-0.5536,-0.14526,0.60766,0.22924,-0.25819,0.0017826,0.22723,0.055986,0.049489,0.088817,-0.13396,-0.278,-0.074189,-0.0014092,0.21796,0.16735,0.19034,0.27636,0.058128,-0.41344,-0.14817,0.2383,0.054826,-0.16015,0.13771,0.10884,-0.11038,-0.021052,0.1157,-0.011519,-0.077957,0.023843,0.25749,0.038644,-0.32231,-0.24181,0.37186,0.14007,-0.28805,-0.29878,-0.0049031,0.050074,-0.10246,-0.0098964,0.081998,0.038229,-0.085103,-0.20464,-0.12091,-0.071872,0.11023,0.23358,0.32111,-0.058083,-0.10077,0.021145,-0.11471,0.0076833,0.069752,-0.059961,-0.04097,-0.038325,0.14242,0.13261,-0.024922,-0.049745,0.073853,0.013577,-0.27726,-0.38067,0.25879,0.30363,-0.0385,-0.051709,0.066362

