16, 16
-0.019607,0.094248,-0.1197,-0.13406,-0.085608,-0.32043,-0.26659,0.43475,0.028873,-0.38586,-0.10112,0.44766,0.21395,-0.070713,-0.04092,0.43315,-0.069832,0.082145,-0.026705,0.18661,0.51761,0.31912,0.0072535,0.31785,0.12936,0.10878,-0.054471,-0.15955,-0.33814,-0.38335,-0.39951,-0.03004,-0.035735,0.053968,-0.22947,-0.11363,-0.020388,-0.0048712,-0.33726,-0.39091,-0.37852,0.3663,0.058317,-0.37956,-0.13007,0.55533,0.33571,-0.11001,0.22475,0.28713,0.093002,-0.037254,-0.42614,-0.15974,0.0044621,-0.037798,-0.13395,0.57705,0.42498,-0.17425,0.013977,0.68517,0.12621,-0.44626,0.011242,-0.05318,0.093627,0.31292,0.068849,0.39208,0.64743,0.49416,-0.050968,-0.036301,-0.068615,0.053203,-0.44767,-0.68901,-0.68395,-0.41017,-0.20118,-0.32228,-0.18714,-0.016373,-0.21188,-0.071152,-0.37302,-0.3027,-0.22526,-0.52383,-0.55031,0.47462,0.4031,0.033896,0.48027,0.95979,0.16184,0.18192,0.14436,-0.054403,-0.065102,0.13011,-0.57411,-0.34469,0.37917,0.32018,-0.14936,0.39546,0.5617,0.32965,0.28348,0.42139,-0.057547,0.20554,0.29568,0.14626,0.3035,0.9398,0.63274,0.54624,0.68599,0.60548,-0.23938,-0.6433,-0.81136,-1.202,-1.9035,-1.7782,-0.46837,-0.41419,-0.17319,-0.31858,-0.63219,-0.24094,0.024283,-0.2774,-0.82923,-0.30319,0.1756,0.31305,0.59869,1.0587,0.82124,0.42008,-0.097823,-0.41759,-0.45042,-0.26809,-0.81744,-1.3008,-0.96622,-0.6389,-0.89227,-0.13311,0.75714,1.3189,1.7349,2.7728,3.8933,3.3329,0.42798,0.10597,-0.23426,0.58817,0.78006,0.10328,0.26736,0.88458,0.56125,0.078868,-0.7032,-1.1559,-1.6118,-1.762,-0.74012,0.012857,0.42194,0.52425,0.099531,0.55824,0.9562,0.85871,0.68051,0.81565,0.40098,-0.25206,-0.98806,-1.2155,-1.5919,-2.8117,-3.6389,-2.7391,-0.23396,0.28329,0.1526,-0.42489,-0.57014,-0.032483,-0.4433,-0.84888,-0.66134,0.225,0.65894,1.2666,1.7068,1.4311,0.35539,-0.27599,-0.4041,0.077974,0.21054,-0.4431,-0.6743,0.011174,-0.095533,-0.36179,-0.25465,0.50274,0.30317,-0.12486,0.13262,1.0473,1.2372,0.57245,-0.0020831,-0.0045128,0.1414,0.41,0.25731,0.37524,0.33768,0.72329,0.39714,-0.004554,-0.39523,-0.9656,-1.3391,-0.98372,-0.44363,-0.28071,0.14202,-0.29301,-0.38855,0.2664,0.072491,-0.37622,-0.49046,0.081176,-0.093867,-0.37368,0.21228,0.97295,0.63737,0.3182,0.062766,0.014671

