16, 16
0.07512,0.025047,-0.24483,-0.16067,0.053831,0.022293,0.10517,0.1872,0.1293,-0.014697,-0.30034,0.14845,0.48042,-0.24662,-0.50733,-0.19379,-0.027506,0.0054866,-0.077931,0.11501,0.17127,-0.11825,-0.21625,-0.42229,-0.0024334,0.21763,-0.19886,-0.056873,0.15318,0.07701,0.31058,0.49472,-0.089091,0.036099,0.0054787,-0.044966,0.030133,0.069469,-0.0082164,-0.46304,-0.14783,0.45164,0.33423,-0.22873,-0.45156,-0.024541,0.25428,0.086132,0.084898,0.14262,-0.044888,-0.2899,-0.15974,0.25469,0.62388,-0.033568,-0.46562,0.0017975,0.56326,-0.003833,-0.24576,0.32793,-0.13654,-0.79895,-0.096028,0.12879,0.24236,0.049268,-0.17567,-0.17404,0.36041,0.092509,-0.65545,-0.64048,0.33307,0.29866,-0.011116,0.57475,0.27546,-0.42337,-0.20981,-0.19969,0.18196,0.50792,0.0030292,-0.64247,-0.056489,0.36623,-0.35178,-0.63692,0.36729,0.54934,-0.37343,-0.4688,0.19701,0.55745,0.086691,-0.23191,-0.28734,0.20986,0.35958,-0.21031,-0.039559,0.73254,0.26082,-0.73454,-0.14642,1.0594,0.33748,-1.2388,-0.3994,0.86042,0.30635,0.28131,-0.21863,-0.51633,0.23419,0.22952,-0.39116,0.34881,0.61218,-1.301,-1.9884,0.44815,1.8555,0.028957,-0.74586,0.13985,-0.17093,0.2237,0.2913,-0.42837,0.059554,0.44362,-0.55747,0.028432,1.6105,0.1647,-2.7148,-1.7034,1.516,1.6867,-0.0016897,-0.55464,-0.35253,-0.06925,0.57989,0.086776,-0.17561,0.37463,-0.34777,-0.56583,1.9172,2.6781,-0.62016,-3.0759,-1.199,1.1394,0.65261,-0.30227,0.12187,-0.17541,0.12758,0.12592,-0.26446,0.25415,0.0055228,-1.5116,-0.44353,2.6279,2.3048,-1.5438,-2.6543,-0.63947,0.67136,0.29412,0.59689,-0.3746,-0.3441,0.20704,-0.34122,0.072856,0.97007,-0.75929,-2.3208,0.17465,2.9146,1.2242,-1.2655,-1.2932,0.19031,0.62003,0.28007,-0.45357,-0.22307,0.54871,-0.20104,-0.60362,1.0317,1.0843,-1.4511,-1.7504,1.1854,2.0049,0.26375,-0.95061,-0.49892,0.081489,-0.17269,-0.1164,0.20219,0.49106,-0.034146,-1.069,-0.30218,1.1811,0.21807,-1.5523,-0.56201,0.98407,0.83466,-0.091832,-0.4126,-0.30136,-0.20276,0.35509,0.12384,-0.30032,0.32294,-0.022268,-0.81338,0.038846,0.94161,-0.16031,-0.83596,0.020176,0.71227,0.6251,0.1483,-0.25021,-0.2135,0.48742,-0.24267,-0.99299,0.46247,1.1009,-0.25419,-0.6307,0.40276,0.17963,-0.5251,-0.1272,0.387,0.41722,-0.092407,-0.4173

